Key,ShortKey,Source,Row,Module,Field,Character,CN,EN,RU,ES,JP,KR,FR,DE,PT,TH,IN,VI
RelicConfig_65570_BattleDesc,aJBF,z造物_RelicConfig_A.csv,305,RelicConfig,BattleDesc,,战斗开始时，算力上限+1，觉醒所有唤醒体。接下来 5 个回合，每回合开始时将获得一个造物，有「弥萨格徽章、医生手提箱、原型电池、意识铭刻、时灵摆·衍化」。,"At the start of the battle, increase the Arithmetica Limit by +1 and Awaken all Awakeners. For the next 5 turns, obtain one Relic at turn start: ""Mythag Insignia, Doctor's Case, Proto Battery, Mind Engraving, Chrono Pendulum: Evolution"".","В начале боя предел вычислительной мощности +1, все пробуждающие тела будут пробуждены. В течение следующих 5 ходов в начале каждого хода вы получите одно создание: 《Мисаг эмблема》, 《Саквояж врача》, 《Прототипный аккумулятор》, 《Сознание гравировка》, 《Маятник времени · Эволюция》.","Al comenzar la batalla, el límite de aritmética +1, despierta a todos los despertadores. En los siguientes 5 turnos, al inicio de cada turno recibirás una reliquia, incluyendo ""emblema de mitag, maletín del doctor, batería prototipo, inscripción de conciencia, péndulo crono·variación""",バトル開始時、計算力上限＋1、すべての覚醒体を覚醒。次の5ターン、各ターン開始時に1つのつくりものを獲得。「ミサグのエンブレム、ドクターのアタッシュケース、プロトタイプバッテリー、意識刻印、時霊振り子・進化」。,"전투 시작 시, 산출력 상한 +1, 모든 웨이크업 바디를 각성시킵니다. 이후 5턴 동안 매 턴 시작 시 하나를 획득합니다: “미사그 배지, 의사의 가방, 프로토타입 배터리, 의식 명각, 시령배·연화”.","Au début du combat, la limite de calcul est augmentée de 1, réveille tous les réveilleurs. Pendant les 5 prochains tours, au début de chaque tour, un artefact sera obtenu, comme ""emblème de mythag, mallette de médecin, batterie prototype, gravure de conscience, pendule chronique·développement""","Zu Beginn des Kampfes erhöht sich das Arithmetica-Limit um 1, alle Erwecker werden erweckt. In den nächsten 5 Runden wird am Anfang jeder Runde 1 Relikt erhalten, darunter ""Mythag Emblem, Doktor's Koffer, Prototyp-Batterie, Bewusstseinsgravur, Chrono-Pendel·Evolution""","No início da batalha, o limite de aritmética aumenta em 1, e todos os despertadores despertam. Nos próximos 5 turnos, ao início de cada turno, obtenha uma relíquia, incluindo ""emblema de mythag, maleta do doutor, bateria protótipo, gravação de consciência, pêndulo crono·derivação""","เมื่อการต่อสู้เริ่มต้น พลังการคำนวณสูงสุด +1 และร่างกายที่ตื่นขึ้นทั้งหมดจะได้รับการตื่นรู้ ในอีก 5 รอบถัดไป แต่ละรอบจะได้รับสิ่งสร้างหนึ่งชิ้นเมื่อเริ่มต้น รวมถึง「ตราสัญลักษณ์มิซากะ, กระเป๋าหมอ, แบตเตอรี่ต้นแบบ, การสลักจิตสำนึก, และลูกตุ้มเวลา·วิวัฒนาการ」。","Pada awal pertempuran, batas aritmetika +1, bangun semua pembangun. Selama 5 putaran berikutnya, setiap awal putaran akan mendapatkan sebuah relik: 「Emblem Mythag, Koper Dokter, Baterai Prototipe, Ukiran Kesadaran, Pendulum Waktu·Evolusi」.","Khi trận chiến bắt đầu, giới hạn sức tính toán +1, thức tỉnh tất cả thân thể được đánh thức. Trong 5 lượt tiếp theo, mỗi lượt bắt đầu sẽ nhận được một sáng tạo, bao gồm 「Huy hiệu Misa, Vali bác sĩ, Pin nguyên mẫu, Khắc ghi ý thức, Bàn lắc thời linh · Diễn hóa」."
RelicConfig_65569_Name,aJBD,z造物_RelicConfig_A.csv,306,RelicConfig,Name,,<OrangeQuality:时灵摆「秘宝δ」>,"<OrangeQuality:Chrono Pendulum ""Treasure δ"">",<OrangeQuality:маятник времени《Секретное сокровище δ》>,<OrangeQuality:péndulo crono「Tesoro δ」>,<OrangeQuality:時霊振り子「秘宝δ」>,<OrangeQuality:시령배 ‘비보δ’>,<OrangeQuality: pendule chronique「Trésor δ」>,<OrangeQuality:Chrono-Pendel「Schatz δ」>,<OrangeQuality:pêndulo crono「relicário δ」>,<OrangeQuality:ลูกตุ้มเวลา「ขุมทรัพย์δ」>,<OrangeQuality:Pendulum waktu「Harta Karun δ」>,<OrangeQuality:bàn lắc thời linh 「bí bảo δ」>
RelicConfig_65569_Desc,aJBC,z造物_RelicConfig_A.csv,306,RelicConfig,Desc,,战斗开始时，算力上限+1，觉醒所有唤醒体。接下来 5 个回合，每回合开始时将获得一个造物，有「通讯设备、春之祭、祭司权杖、厄运仪式鸟、时灵摆·投射」。,"At the start of the battle, increase the Arithmetica Limit by 1 and Awaken all Awakeners. For the next 5 turns, gain one Relic at turn start: ""Signal Relay, Rite of Spring, Hierophant's Staff, Omen Ritual Bird, Chrono Pendulum: Projection"".","Бой начинается, предел вычислительной мощности +1, пробуждение всех пробуждающих тел. В течение следующих 5 ходов в начале каждого хода будет получено одно создание: 《средства связи》, 《Весенняя жертва》, 《жезл жреца》, 《птица ритуала неудачи》, 《маятник времени·проекция》.","Al comenzar la batalla, el límite de aritmética +1, despierta a todos los despertadores. En los siguientes 5 turnos, al inicio de cada turno recibirás una reliquia, incluyendo ""dispositivos de comunicación, festival de primavera, cetro del sacerdote, ritual de desdicha ave, péndulo crono·proyección""",バトル開始時、計算力上限＋1、すべての覚醒体を覚醒させる。次の5ターン、各ターン開始時に1つのつくりものを獲得する。「通信機器、春の祭り、神官の杖、厄運の儀式鳥、時霊振り子・投射」。,"전투 시작 시, 산출력 상한 +1, 모든 웨이크업 바디를 각성시킵니다. 이후 5턴 동안 매 턴 시작 시 하나의 조물을 획득합니다. 「통신 장비, 봄의 제사, 사제의 지팡이, 불운의 의식새, 시령배·투사」 중 하나를 얻습니다.","Au début du combat, la limite de calcul est augmentée de 1, réveille tous les réveilleurs. Pendant les 5 prochains tours, au début de chaque tour, un artefact sera obtenu, comme ""dispositif de communication, fête du printemps, bâton de prêtre, oiseau du rituel de malheur, pendule chronique·projection""","Zu Beginn des Kampfes erhöht sich das Arithmetica-Limit um 1, alle Erwecker werden erweckt. In den nächsten 5 Runden wird am Anfang jeder Runde 1 Relikt erhalten, darunter ""Kommunikationsgerät, Frühlingsfest, Priesterstab, Unglückszeremonien-Vogel, Chrono-Pendel·Projektion""","No início da batalha, o limite de aritmética aumenta em 1, e todos os despertadores despertam. Nos próximos 5 turnos, ao início de cada turno, obtenha uma relíquia, incluindo ""dispositivo de comunicação, festival da primavera, cajado do sacerdote, pássaro do ritual do destino, pêndulo crono·projeção""","เมื่อการต่อสู้เริ่มต้น พลังการคำนวณสูงสุด +1 และปลุกร่างกายทั้งหมดให้ตื่น ในอีก 5 รอบถัดไป จะได้รับสิ่งสร้างหนึ่งชิ้นทุกๆ ต้นรอบ โดยมี「อุปกรณ์สื่อสาร, พิธีบูชาแห่งฤดูใบไม้ผลิ, คทาของนักบวช, พิธีกรรมนกแห่งโชคร้าย, ลูกตุ้มเวลา·ยิง」。","Pada awal pertempuran, batas aritmetika +1, bangun semua pembangun. Selama 5 putaran berikutnya, setiap awal putaran akan memperoleh sebuah relik, termasuk 「Peralatan Komunikasi, Pesta Musim Semi, Tongkat Pendeta, Burung Ritual Malapetaka, Pendulum Waktu·Proyeksi」.","Khi trận chiến bắt đầu, giới hạn sức tính toán +1 và kích hoạt tất cả thân thể được đánh thức. Trong 5 lượt tiếp theo, mỗi lượt sẽ nhận được một sáng tạo, bao gồm: thiết bị liên lạc, lễ xuân, quyền trượng linh mục, chim nghi thức xui xẻo, bàn lắc thời linh·phóng."
RelicConfig_65569_BattleDesc,aJBB,z造物_RelicConfig_A.csv,306,RelicConfig,BattleDesc,,战斗开始时，算力上限+1，觉醒所有唤醒体。接下来 5 个回合，每回合开始时将获得一个造物，有「通讯设备、春之祭、祭司权杖、厄运仪式鸟、时灵摆·投射」。,"At the start of the battle, increase the Arithmetica Limit by 1 and Awaken all Awakener. For the next 5 turns, obtain one Relic at turn start: ""Signal Relay, Rite of Spring, Hierophant's Staff, Omen Ritual Bird, Chrono Pendulum: Projection"".","Бой начинается, предел вычислительной мощности +1, пробуждение всех пробуждающих тел. В течение следующих 5 ходов в начале каждого хода будет получено одно создание: 《средства связи》, 《Весенняя жертва》, 《жезл жреца》, 《птица ритуала неудачи》, 《маятник времени·проекция》.","Al comenzar la batalla, el límite de aritmética +1, despierta a todos los despertadores. En los siguientes 5 turnos, al inicio de cada turno recibirás una reliquia, incluyendo ""dispositivos de comunicación, festival de primavera, cetro del sacerdote, ritual de desdicha ave, péndulo crono·proyección""",バトル開始時、計算力上限＋1、すべての覚醒体を覚醒させる。次の5ターン、各ターン開始時に1つのつくりものを獲得する。「通信機器、春の祭り、神官の杖、厄運の儀式鳥、時霊振り子・投射」。,"전투 시작 시, 산출력 상한 +1, 모든 웨이크업 바디를 각성시킵니다. 이후 5턴 동안 매 턴 시작 시 하나의 조물을 획득합니다. 「통신 장비, 봄의 제사, 사제의 지팡이, 불운의 의식새, 시령배·투사」 중 하나를 얻습니다.","Au début du combat, la limite de calcul est augmentée de 1, réveille tous les réveilleurs. Pendant les 5 prochains tours, au début de chaque tour, un artefact sera obtenu, comme ""dispositif de communication, fête du printemps, bâton de prêtre, oiseau du rituel de malheur, pendule chronique·projection""","Zu Beginn des Kampfes erhöht sich das Arithmetica-Limit um 1, alle Erwecker werden erweckt. In den nächsten 5 Runden wird am Anfang jeder Runde 1 Relikt erhalten, darunter ""Kommunikationsgerät, Frühlingsfest, Priesterstab, Unglückszeremonien-Vogel, Chrono-Pendel·Projektion""","No início da batalha, o limite de aritmética aumenta em 1, e todos os despertadores despertam. Nos próximos 5 turnos, ao início de cada turno, obtenha uma relíquia, incluindo ""dispositivo de comunicação, festival da primavera, cajado do sacerdote, pássaro do ritual do destino, pêndulo crono·projeção""","เมื่อการต่อสู้เริ่มต้น พลังการคำนวณสูงสุด +1 และปลุกร่างกายทั้งหมดให้ตื่น ในอีก 5 รอบถัดไป จะได้รับสิ่งสร้างหนึ่งชิ้นทุกๆ ต้นรอบ โดยมี「อุปกรณ์สื่อสาร, พิธีบูชาแห่งฤดูใบไม้ผลิ, คทาของนักบวช, พิธีกรรมนกแห่งโชคร้าย, ลูกตุ้มเวลา·ยิง」。","Pada awal pertempuran, batas aritmetika +1, bangun semua pembangun. Selama 5 putaran berikutnya, setiap awal putaran akan memperoleh sebuah relik, termasuk 「Peralatan Komunikasi, Pesta Musim Semi, Tongkat Pendeta, Burung Ritual Malapetaka, Pendulum Waktu·Proyeksi」.","Khi trận chiến bắt đầu, giới hạn sức tính toán +1 và kích hoạt tất cả thân thể được đánh thức. Trong 5 lượt tiếp theo, mỗi lượt sẽ nhận được một sáng tạo, bao gồm: thiết bị liên lạc, lễ xuân, quyền trượng linh mục, chim nghi thức xui xẻo, bàn lắc thời linh·phóng."
RelicConfig_66515_Name,aJBL,z造物_RelicConfig_A.csv,307,RelicConfig,Name,,<OrangeQuality:时灵摆「秘宝ε」>,"<OrangeQuality:Chrono Pendulum ""Treasure ε"">",<OrangeQuality:маятник времени 《Секретное сокровище ε》>,<OrangeQuality:péndulo crono「Tesoro ε」>,<OrangeQuality:時霊振り子「秘宝ε」>,<OrangeQuality:시령배 ‘비보ε’>,<OrangeQuality: pendule chronique「Trésor ε」>,<OrangeQuality:Chrono-Pendel「Schatz ε」>,<OrangeQuality:pêndulo crono「relicário ε」>,<OrangeQuality:ลูกตุ้มเวลา「ขุมทรัพย์ε」>,<OrangeQuality:Pendulum waktu「Harta Karun ε」>,<OrangeQuality:bàn lắc thời linh 「bí bảo ε」>
RelicConfig_66515_Desc,aJBK,z造物_RelicConfig_A.csv,307,RelicConfig,Desc,,战斗开始时，算力上限+1，觉醒所有唤醒体。接下来 5 个回合，每回合开始时将获得一个造物，有「普特尼晨报、美学原理、群氓之歌、残缺面孔、时灵摆·往来」。,"At the start of the battle, the Arithmetica Limit +1, and all Awakener are awakened. For the next 5 turns, gain a relic at turn start: ""Putney Morning Post, Principles of Aesthetics, Mob Song, Broken Visage, Chrono Pendulum: Reciprocate"".","Бой начинается, предел вычислительной мощности +1, пробуждение всех пробуждающих тел. В течение следующих 5 ходов в начале каждого хода будет полученное одно создание: Утренняя газета Путни, принципы эстетики, песнь толпы, лицо с дефектами, маятник времени·связь.","Al comenzar la batalla, el límite de aritmética +1, despierta a todos los despertadores. En los siguientes 5 turnos, al inicio de cada turno recibirás una reliquia, incluyendo ""Periódico de Putney, principios estéticos, canción de plebeyos, rostro imperfecto, péndulo crono·interacción""",バトル開始時、計算力上限＋1、すべての覚醒体を覚醒させる。次の5ターン、各ターン開始時に1つの造物を獲得する。「プトニー朝刊」、「美学原理」、「群氓の歌」、「欠片の顔」、「時霊振り子・往来」。,"전투 시작 시, 산출력 상한 +1, 모든 웨이크업 바디를 각성. 이후 5턴 동안 매 턴 시작 시 하나의 조물을 획득하며, “푸트니 조간신문, 미학 원리, 군중의 노래, 불완전한 얼굴, 시령배·왕래” 중 하나를 얻습니다.","Au début du combat, la limite de calcul est augmentée de 1, réveille tous les réveilleurs. Pendant les 5 prochains tours, au début de chaque tour, un artefact sera obtenu, comme ""Presse matinale de Putni, principes esthétiques, chant des populations, visage déformé, pendule chronique·va-et-vient""","Zu Beginn des Kampfes erhöht sich das Arithmetica-Limit um 1, alle Erwecker werden erweckt. In den nächsten 5 Runden wird am Anfang jeder Runde 1 Relikt erhalten, darunter ""Putney Morning News, Ästhetikprinzipien, Lied der Mobben, Unvollkommene Gesichter, Chrono-Pendel·Wechsel""","No início da batalha, o limite de aritmética aumenta em 1, e todos os despertadores despertam. Nos próximos 5 turnos, ao início de cada turno, obtenha uma relíquia, incluindo ""notícias de Putney, princípios estéticos, canção da multidão, rosto incompleto, pêndulo crono·transações""","เมื่อการต่อสู้เริ่มต้น พลังการคำนวณสูงสุดเพิ่มขึ้น 1 และปลุกร่างกายที่ตื่นขึ้นทั้งหมด ในอีก 5 รอบถัดไป คุณจะได้รับสิ่งสร้างหนึ่งชิ้นเมื่อเริ่มต้นแต่ละรอบ โดยมี「หนังสือพิมพ์เช้าพุทนีย์, หลักการแห่งความงาม, เพลงของมวลชน, ใบหน้าที่บกพร่อง, ลูกตุ้มเวลา·การแลกเปลี่ยน」。","Pada awal pertempuran, batas aritmetika +1, bangunkan semua pembangun. Selama 5 putaran berikutnya, pada awal setiap putaran, akan memperoleh sebuah relik, yaitu 「Koran Pagi Putney, Prinsip Estetika, Lagu Kaum Rakyat, Wajah Cacat, Pendulum Waktu·Pergi Pulang」.","Khi trận chiến bắt đầu, giới hạn sức tính toán +1 và thức tỉnh tất cả thân thể được đánh thức. Trong 5 lượt tiếp theo, mỗi lượt sẽ nhận được một sáng tạo: 「Tin sớm Putney」, 「Nguyên lý thẩm mỹ」, 「Bài ca của đám đông」, 「Gương mặt khuyết」, 「Bàn lắc thời linh · Lai vãng」."
RelicConfig_66515_BattleDesc,aJBJ,z造物_RelicConfig_A.csv,307,RelicConfig,BattleDesc,,战斗开始时，算力上限+1，觉醒所有唤醒体。接下来 5 个回合，每回合开始时将获得一个造物，有「普特尼晨报、美学原理、群氓之歌、残缺面孔、时灵摆·往来」。,"At the start of the battle, increase the Arithmetica Limit by 1 and awaken all Awakeners. For the next 5 turns, obtain a relic at turn start: ""Putney Morning Post, Principles of Aesthetics, Mob Song, Broken Visage, Chrono Pendulum: Reciprocate"".","Бой начинается, предел вычислительной мощности +1, пробуждение всех пробуждающих тел. В течение следующих 5 ходов в начале каждого хода будет полученное одно создание: Утренняя газета Путни, принципы эстетики, песнь толпы, лицо с дефектами, маятник времени·связь.","Al comenzar la batalla, el límite de aritmética +1, despierta a todos los despertadores. En los siguientes 5 turnos, al inicio de cada turno recibirás una reliquia, incluyendo ""Periódico de Putney, principios estéticos, canción de plebeyos, rostro imperfecto, péndulo crono·interacción""",バトル開始時、計算力上限＋1、すべての覚醒体を覚醒させる。次の5ターン、各ターン開始時に1つの造物を獲得する。「プトニー朝刊」、「美学原理」、「群氓の歌」、「欠片の顔」、「時霊振り子・往来」。,"전투 시작 시, 산출력 상한 +1, 모든 웨이크업 바디를 각성. 이후 5턴 동안 매 턴 시작 시 하나의 조물을 획득하며, “푸트니 조간신문, 미학 원리, 군중의 노래, 불완전한 얼굴, 시령배·왕래” 중 하나를 얻습니다.","Au début du combat, la limite de calcul est augmentée de 1, réveille tous les réveilleurs. Pendant les 5 prochains tours, au début de chaque tour, un artefact sera obtenu, comme ""Presse matinale de Putni, principes esthétiques, chant des populations, visage déformé, pendule chronique·va-et-vient""","Zu Beginn des Kampfes erhöht sich das Arithmetica-Limit um 1, alle Erwecker werden erweckt. In den nächsten 5 Runden wird am Anfang jeder Runde 1 Relikt erhalten, darunter ""Putney Morning News, Ästhetikprinzipien, Lied der Mobben, Unvollkommene Gesichter, Chrono-Pendel·Wechsel""","No início da batalha, o limite de aritmética aumenta em 1, e todos os despertadores despertam. Nos próximos 5 turnos, ao início de cada turno, obtenha uma relíquia, incluindo ""notícias de Putney, princípios estéticos, canção da multidão, rosto incompleto, pêndulo crono·transações""","เมื่อการต่อสู้เริ่มต้น พลังการคำนวณสูงสุดเพิ่มขึ้น 1 และปลุกร่างกายที่ตื่นขึ้นทั้งหมด ในอีก 5 รอบถัดไป คุณจะได้รับสิ่งสร้างหนึ่งชิ้นเมื่อเริ่มต้นแต่ละรอบ โดยมี「หนังสือพิมพ์เช้าพุทนีย์, หลักการแห่งความงาม, เพลงของมวลชน, ใบหน้าที่บกพร่อง, ลูกตุ้มเวลา·การแลกเปลี่ยน」。","Pada awal pertempuran, batas aritmetika +1, bangunkan semua pembangun. Selama 5 putaran berikutnya, pada awal setiap putaran, akan memperoleh sebuah relik, yaitu 「Koran Pagi Putney, Prinsip Estetika, Lagu Kaum Rakyat, Wajah Cacat, Pendulum Waktu·Pergi Pulang」.","Khi trận chiến bắt đầu, giới hạn sức tính toán +1 và thức tỉnh tất cả thân thể được đánh thức. Trong 5 lượt tiếp theo, mỗi lượt sẽ nhận được một sáng tạo: 「Tin sớm Putney」, 「Nguyên lý thẩm mỹ」, 「Bài ca của đám đông」, 「Gương mặt khuyết」, 「Bàn lắc thời linh · Lai vãng」."
RelicConfig_66519_Name,aJBT,z造物_RelicConfig_A.csv,308,RelicConfig,Name,,<OrangeQuality:时灵摆「祈愿α」>,"<OrangeQuality:Chrono Pendulum ""Wish α"">",<OrangeQuality:маятник времени《Молитва α》>,<OrangeQuality:péndulo crono「Deseo α」>,<OrangeQuality:時霊振り子「祈願α」>,<OrangeQuality:시령배 “기원α”>,<OrangeQuality: pendule chronique「Vœu α」>,<OrangeQuality:Chrono-Pendel「Wunsch α」>,<OrangeQuality: pêndulo crono「desejo α」>,<OrangeQuality:ลูกตุ้มเวลา「คำอธิษฐานα」>,<OrangeQuality:Pendulum waktu「Doa α」>,<OrangeQuality:bàn lắc thời linh「lời cầu nguyệnα」>
RelicConfig_66519_Desc,aJBS,z造物_RelicConfig_A.csv,308,RelicConfig,Desc,,战斗开始时，算力上限+1，觉醒所有唤醒体。奇数回合开始时，发现一个造物，共发现五次。,"At the start of battle, increase Arithmetica Limit by 1 and Rouse all Awakeners. At the start of odd turns, discover a Relic, up to five times.","Бой начинается: предел вычислительной мощности +1, пробуждение всех пробуждающих тел. В начале каждого нечётного хода обнаруживается одно создание (всего пять раз).","Al comenzar la batalla, el límite de aritmética +1, despierta a todos los despertadores. Al inicio de turnos impares, descubre una reliquia, por un total de cinco veces",バトル開始時、計算力上限＋1、すべての覚醒体を覚醒させる。奇数ターン開始時、つくりものを発見し、合計5回発見する。,"전투 시작 시, 연산력 상한 +1, 모든 웨이크업 바디를 각성. 홀수 턴 시작 시, 조물주를 발견, 총 5회 발견.","Au début du combat, le plafond de l'arithmétique +1, réveillez tous les réveilleurs. Au début des tours impairs, découvrez une relique, découvrir un total de cinq fois","Zu Beginn des Kampfes erhöht sich das Arithmetica-Limit um 1, alle Erwecker werden erweckt. In ungeraden Runden findet 1 Relikt, insgesamt 5 Mal","No início da batalha, o limite de aritmética aumenta em 1, e todos os despertadores despertam. No início dos turnos ímpares, descubra um relíquia, totalizando até cinco descobertas",เมื่อการต่อสู้เริ่มต้น พลังการคำนวณสูงสุด +1 และปลุกทุกร่างกายที่ตื่นขึ้น ในรอบที่เป็นเลขคี่ ค้นพบสิ่งสร้างหนึ่งชิ้น รวม 5 ครั้ง,"Pada awal pertempuran, batas aritmetika +1, bangun semua pembangun. Pada awal giliran ganjil, temukan sebuah relik, total lima kali penemuan.","Khi chiến đấu bắt đầu, giới hạn sức tính toán +1, thức tỉnh tất cả các thân thể được đánh thức. Vào đầu lượt lẻ, phát hiện một sáng tạo, tổng cộng phát hiện năm lần."
RelicConfig_66519_BattleDesc,aJBR,z造物_RelicConfig_A.csv,308,RelicConfig,BattleDesc,,战斗开始时，算力上限+1，觉醒所有唤醒体。奇数回合开始时，发现一个造物，共发现五次。,"At the start of battle, Arithmetica Limit +1, Rouse all Awakeners. At turn start, randomly Discover a ""Relic"" or ""Support"", up to 5 times.","Бой начинается: предел вычислительной мощности +1, пробуждение всех пробуждающих тел. В начале каждого нечётного хода обнаруживается одно создание (всего пять раз).","Al comenzar la batalla, el límite de aritmética +1, despierta a todos los despertadores. Al inicio de turnos impares, descubre una reliquia, por un total de cinco veces",バトル開始時、計算力上限＋1、すべての覚醒体を覚醒させる。奇数ターン開始時、つくりものを発見し、合計5回発見する。,"전투 시작 시, 연산력 상한 +1, 모든 웨이크업 바디를 각성. 홀수 턴 시작 시, 조물주를 발견, 총 5회 발견.","Au début du combat, le plafond de l'arithmétique +1, réveillez tous les réveilleurs. Au début des tours impairs, découvrez une relique, découvrir un total de cinq fois","Zu Beginn des Kampfes erhöht sich das Arithmetica-Limit um 1, alle Erwecker werden erweckt. In ungeraden Runden findet 1 Relikt, insgesamt 5 Mal","No início da batalha, o limite de aritmética aumenta em 1, e todos os despertadores despertam. No início dos turnos ímpares, descubra um relíquia, totalizando até cinco descobertas",เมื่อการต่อสู้เริ่มต้น พลังการคำนวณสูงสุด +1 และปลุกทุกร่างกายที่ตื่นขึ้น ในรอบที่เป็นเลขคี่ ค้นพบสิ่งสร้างหนึ่งชิ้น รวม 5 ครั้ง,"Pada awal pertempuran, batas aritmetika +1, bangun semua pembangun. Pada awal giliran ganjil, temukan sebuah relik, total lima kali penemuan.","Khi chiến đấu bắt đầu, giới hạn sức tính toán +1, thức tỉnh tất cả các thân thể được đánh thức. Vào đầu lượt lẻ, phát hiện một sáng tạo, tổng cộng phát hiện năm lần."
RelicConfig_66518_Name,aJBP,z造物_RelicConfig_A.csv,309,RelicConfig,Name,,<OrangeQuality:时灵摆「祈愿β」>,"<OrangeQuality:Chrono Pendulum ""Wish β"">",<OrangeQuality:маятник времени《Пожелание β》>,<OrangeQuality:péndulo crono「Deseo β」>,<OrangeQuality:時霊振り子「祈願β」>,<OrangeQuality:시령배 ‘기원β’>,<OrangeQuality: pendule chronique「Vœu β」>,<OrangeQuality:Chrono-Pendel「Wunsch β」>,<OrangeQuality:pêndulo crono「oração β」>,<OrangeQuality:ลูกตุ้มเวลา「คำอธิษฐานβ」>,<OrangeQuality:Pendulum waktu「Doa β」>,<OrangeQuality:bàn lắc thời linh 「Thỉnh Nguyện β」>
RelicConfig_66518_Desc,aJBO,z造物_RelicConfig_A.csv,309,RelicConfig,Desc,,战斗开始时，算力上限+1，觉醒所有唤醒体。奇数回合开始时，发现一个造物，共发现五次。,"At the start of battle, increase Arithmetica Limit by 1 and Rouse all Awakeners. At the start of odd turns, discover a Relic, up to five times.","Бой начинается: предел вычислительной мощности +1, пробуждение всех пробуждающих тел. В начале каждого нечётного хода обнаруживается одно создание (всего пять раз).","Al comenzar la batalla, el límite de aritmética +1, despierta a todos los despertadores. Al inicio de turnos impares, descubre una reliquia, por un total de cinco veces",バトル開始時、計算力上限＋1、すべての覚醒体を覚醒させる。奇数ターン開始時、つくりものを発見し、合計5回発見する。,"전투 시작 시, 연산력 상한 +1, 모든 웨이크업 바디를 각성. 홀수 턴 시작 시, 조물주를 발견, 총 5회 발견.","Au début du combat, le plafond de l'arithmétique +1, réveillez tous les réveilleurs. Au début des tours impairs, découvrez une relique, découvrir un total de cinq fois","Zu Beginn des Kampfes erhöht sich das Arithmetica-Limit um 1, alle Erwecker werden erweckt. In ungeraden Runden findet 1 Relikt, insgesamt 5 Mal","No início da batalha, o limite de aritmética aumenta em 1, e todos os despertadores despertam. No início dos turnos ímpares, descubra um relíquia, totalizando até cinco descobertas",เมื่อการต่อสู้เริ่มต้น พลังการคำนวณสูงสุด +1 และปลุกทุกร่างกายที่ตื่นขึ้น ในรอบที่เป็นเลขคี่ ค้นพบสิ่งสร้างหนึ่งชิ้น รวม 5 ครั้ง,"Pada awal pertempuran, batas aritmetika +1, bangun semua pembangun. Pada awal giliran ganjil, temukan sebuah relik, total lima kali penemuan.","Khi chiến đấu bắt đầu, giới hạn sức tính toán +1, thức tỉnh tất cả các thân thể được đánh thức. Vào đầu lượt lẻ, phát hiện một sáng tạo, tổng cộng phát hiện năm lần."
RelicConfig_66518_BattleDesc,aJBN,z造物_RelicConfig_A.csv,309,RelicConfig,BattleDesc,,战斗开始时，算力上限+1，觉醒所有唤醒体。奇数回合开始时，发现一个造物，共发现五次。,"At the start of battle, Arithmetica Limit +1, Rouse all Awakeners. At turn start, randomly Discover a ""Relic"" or ""Support"", up to 5 times.","Бой начинается: предел вычислительной мощности +1, пробуждение всех пробуждающих тел. В начале каждого нечётного хода обнаруживается одно создание (всего пять раз).","Al comenzar la batalla, el límite de aritmética +1, despierta a todos los despertadores. Al inicio de turnos impares, descubre una reliquia, por un total de cinco veces",バトル開始時、計算力上限＋1、すべての覚醒体を覚醒させる。奇数ターン開始時、つくりものを発見し、合計5回発見する。,"전투 시작 시, 연산력 상한 +1, 모든 웨이크업 바디를 각성. 홀수 턴 시작 시, 조물주를 발견, 총 5회 발견.","Au début du combat, le plafond de l'arithmétique +1, réveillez tous les réveilleurs. Au début des tours impairs, découvrez une relique, découvrir un total de cinq fois","Zu Beginn des Kampfes erhöht sich das Arithmetica-Limit um 1, alle Erwecker werden erweckt. In ungeraden Runden findet 1 Relikt, insgesamt 5 Mal","No início da batalha, o limite de aritmética aumenta em 1, e todos os despertadores despertam. No início dos turnos ímpares, descubra um relíquia, totalizando até cinco descobertas",เมื่อการต่อสู้เริ่มต้น พลังการคำนวณสูงสุด +1 และปลุกทุกร่างกายที่ตื่นขึ้น ในรอบที่เป็นเลขคี่ ค้นพบสิ่งสร้างหนึ่งชิ้น รวม 5 ครั้ง,"Pada awal pertempuran, batas aritmetika +1, bangun semua pembangun. Pada awal giliran ganjil, temukan sebuah relik, total lima kali penemuan.","Khi chiến đấu bắt đầu, giới hạn sức tính toán +1, thức tỉnh tất cả các thân thể được đánh thức. Vào đầu lượt lẻ, phát hiện một sáng tạo, tổng cộng phát hiện năm lần."
RelicConfig_69320_Name,aJDT,z造物_RelicConfig_A.csv,310,RelicConfig,Name,,<OrangeQuality:时灵摆「祈愿γ」>,"<OrangeQuality:Chrono Pendulum ""Wish γ"">",<OrangeQuality:маятник времени《Молитва γ》>,#N/A,<OrangeQuality:時霊振り子「祈願γ」>,<OrangeQuality:시령배 “기원γ”>,#N/A,#N/A,#N/A,<OrangeQuality:ลูกตุ้มเวลา「คำอธิษฐานγ」>,<OrangeQuality:Pendulum waktu「Doa γ」>,<OrangeQuality:bàn lắc thời linh「lời cầu nguyện γ」>
