Key,ShortKey,Source,Row,Module,Field,Character,CN,EN,RU,ES,JP,KR,FR,DE,PT,TH,IN,VI
RelicConfig_71247_BattleDesc,aJNl,z造物_RelicConfig_A.csv,508,RelicConfig,BattleDesc,,回合开始时詹金获得 [Arg1] 狂气，最终伤害+ [Arg2]%。「布朗出动」的基础伤害和造成的伤害成长提高 [Arg3]%。,"At turn start, Jenkin obtains [Arg1] Aliemus, with Final DMG +[Arg2]%. The Base DMG and DMG growth of ""Get 'em! Brown!"" are increased by [Arg3]%.","В начале хода Дженкинс получает [Arg1] безумие, итоговый урон + [Arg2]%. Базовый урон и рост наносимого урона 《коричневый в действии》 увеличиваются на [Arg3]%.",#N/A,ターン開始時にジェンキンは [Arg1] の狂気を獲得し、最終ダメージ＋[Arg2]％増加する。「ブラウン出動」の基本ダメージと与えるダメージの成長が[Arg3]％上昇する。,턴이 시작될 때 젠킨은 [Arg1] 광기를 획득하며 최종 데미지가 +[Arg2]% 증가합니다. “브라운 출동”의 기본 데미지와 피해 성장이 [Arg3]% 증가합니다.,#N/A,#N/A,#N/A,"เมื่อเริ่มต้นรอบ เจนกินได้รับ [Arg1] ความคลั่ง เพิ่มความเสียหายสุดท้าย +[Arg2]% ความเสียหายพื้นฐานและอัตราการเติบโตของความเสียหายที่เกิดจาก ""บราวน์ออกปฏิบัติการ"" เพิ่มขึ้น [Arg3]%","Pada awal ronde, Jenkin mendapatkan [Arg1] Aliemus, kerusakan akhir + [Arg2]%. Pertumbuhan dasar kerusakan dan peningkatan kerusakan dari 「Brown Bergerak」 meningkat sebesar [Arg3]%.","Vào đầu lượt, Jenkin nhận được [Arg1] điên cuồng, tăng thương cuối + [Arg2]%. 「Brun ra trận」 có cơ sở thương và sát thương tăng trưởng được cải thiện [Arg3]%."
RelicConfig_71268_Name,aJOT,z造物_RelicConfig_A.csv,509,RelicConfig,Name,,<OrangeQuality:维度影像·艾瑞卡>,<OrangeQuality:Dimensional Image: Erica>,<OrangeQuality:измерение изображение·Эрика>,#N/A,<OrangeQuality:次元イメージ・エリカ>,<OrangeQuality:차원 영상·에리카>,#N/A,#N/A,#N/A,<OrangeQuality:มิติ เอริกา>,<OrangeQuality:Dimensi·Erica>,<OrangeQuality:chiều ảnh Erika>
RelicConfig_71268_Desc,aJOS,z造物_RelicConfig_A.csv,509,RelicConfig,Desc,,回合开始时艾瑞卡获得 [Arg1] 狂气。艾瑞卡在 1 回合内打出 [Arg2] 张指令卡后，获得 2 点算力并使本场战斗「电磁爆破」享受的力量和戒备加成提高 1 倍。,"At turn start, Erica gains [Arg1] Aliemus. After playing [Arg2] Command Cards within 1 turn, Erica gains 2 Arithmetica and doubles the STR and Alert bonuses for ""Electromagnetic Blast"" in this battle.","В начале хода Эрика получает [Arg1] безумие. Если Эрика разыграет [Arg2] карты команды за 1 ход, она получит 2 единицы вычислительной мощности и увеличит в 2 раза бонус силы и настороженности для 《электромагнитный взрыв》 в этом бою.",#N/A,ターン開始時にエリカは [Arg1] の狂気を獲得する。エリカが 1 ターン以内に [Arg2] 枚のコマンドカードを打つと、2 の計算力を獲得し、このバトルでの「電磁爆破」のパワーと警戒のバフが 1 倍増加する。,"턴이 시작될 때 에리카는 [Arg1] 광기를 획득합니다. 에리카가 1 턴 내에 [Arg2] 장의 명령 카드를 사용하면, 2 포인트의 산출력을 획득하고 이 전투에서 “전자기 폭발”의 힘과 경계 가성이 2배로 증가합니다.",#N/A,#N/A,#N/A,เมื่อเริ่มต้นรอบ เอริกาจะได้รับ [Arg1] ความคลั่ง เมื่อเอริกาใช้การ์ดคำสั่ง [Arg2] ใบภายใน 1 รอบ เธอจะได้รับพลังการคำนวณ 2 หน่วย และเพิ่มค่าพละกำลังและค่าระวังของ 「การระเบิดแม่เหล็กไฟฟ้า」 เป็น 2 เท่าสำหรับการต่อสู้ในสนามนี้,"Pada awal ronde, Erica mendapatkan [Arg1] Aliemus. Setelah Erica memainkan [Arg2] Kartu perintah dalam 1 ronde, dia mendapatkan 2 poin Aritmetika dan meningkatkan bonus Kekuatan serta Waspada untuk 「Ledakan Elektromagnetik」 sebesar dua kali lipat selama pertempuran ini.","Vào đầu lượt, Erika nhận được [Arg1] điên cuồng. Khi Erika sử dụng [Arg2] thẻ lệnh trong 1 lượt, cô ấy nhận được 2 điểm sức tính toán và tăng gấp đôi lực lượng và giữ mình của 「Điện Từ Bạo Phá」 trong trận chiến này."
RelicConfig_71268_BattleDesc,aJOR,z造物_RelicConfig_A.csv,509,RelicConfig,BattleDesc,,回合开始时艾瑞卡获得 [Arg1] 狂气。艾瑞卡在 1 回合内打出 [Arg2] 张指令卡后，获得 2 点算力并使本场战斗「电磁爆破」享受的力量和戒备加成提高 1 倍。,"At turn start, Erica gains [Arg1] Aliemus. After playing [Arg2] Command Cards within 1 turn, Erica gains 2 Arithmetica and doubles the STR and Alert bonus for ""Electromagnetic Blast"" in this battle.","В начале хода Эрика получает [Arg1] безумие. Если Эрика разыграет [Arg2] карты команды за 1 ход, она получит 2 единицы вычислительной мощности и увеличит в 2 раза бонус силы и настороженности для 《электромагнитный взрыв》 в этом бою.",#N/A,ターン開始時にエリカは [Arg1] の狂気を獲得する。エリカが 1 ターン以内に [Arg2] 枚のコマンドカードを打つと、2 の計算力を獲得し、このバトルでの「電磁爆破」のパワーと警戒のバフが 1 倍増加する。,"턴이 시작될 때 에리카는 [Arg1] 광기를 획득합니다. 에리카가 1 턴 내에 [Arg2] 장의 명령 카드를 사용하면, 2 포인트의 산출력을 획득하고 이 전투에서 “전자기 폭발”의 힘과 경계 가성이 2배로 증가합니다.",#N/A,#N/A,#N/A,เมื่อเริ่มต้นรอบ เอริกาจะได้รับ [Arg1] ความคลั่ง เมื่อเอริกาใช้การ์ดคำสั่ง [Arg2] ใบภายใน 1 รอบ เธอจะได้รับพลังการคำนวณ 2 หน่วย และเพิ่มค่าพละกำลังและค่าระวังของ 「การระเบิดแม่เหล็กไฟฟ้า」 เป็น 2 เท่าสำหรับการต่อสู้ในสนามนี้,"Pada awal ronde, Erica mendapatkan [Arg1] Aliemus. Setelah Erica memainkan [Arg2] Kartu perintah dalam 1 ronde, dia mendapatkan 2 poin Aritmetika dan meningkatkan bonus Kekuatan serta Waspada untuk 「Ledakan Elektromagnetik」 sebesar dua kali lipat selama pertempuran ini.","Vào đầu lượt, Erika nhận được [Arg1] điên cuồng. Khi Erika sử dụng [Arg2] thẻ lệnh trong 1 lượt, cô ấy nhận được 2 điểm sức tính toán và tăng gấp đôi lực lượng và giữ mình của 「Điện Từ Bạo Phá」 trong trận chiến này."
RelicConfig_71243_Name,aJMX,z造物_RelicConfig_A.csv,510,RelicConfig,Name,,<OrangeQuality:维度影像·卡茜亚>,<OrangeQuality:Dimensional Image: Casiah>,<OrangeQuality:размерность изображение·Касия>,#N/A,<OrangeQuality:次元イメージ・カシヤ>,<OrangeQuality:차원 영상·카시아>,#N/A,#N/A,#N/A,<OrangeQuality:มิติภาพ·คาเซีย>,<OrangeQuality:Dimensi·Casiah>,<OrangeQuality:chiều·Kassia>
RelicConfig_71243_Desc,aJMW,z造物_RelicConfig_A.csv,510,RelicConfig,Desc,,回合开始时卡茜亚获得 [Arg1] 狂气。每抽 1 张牌就使卡茜亚获得 [Arg2] 点狂气。卡茜亚释放狂气爆发时所有敌人失去 [Arg3] 点力量。,"At turn start, Casiah gains [Arg1] Aliemus. Drawing 1 card grants Casiah [Arg2] Aliemus. When Casiah unleashes Exalt, all enemies lose [Arg3] Strength.","В начале хода Касия получает [Arg1] безумия. При взятии каждой карты Касия получает [Arg2] единиц безумия. Когда Касия освобождает вспышку безумия, все враги теряют [Arg3] единиц силы.",#N/A,ターン開始時にカシアは [Arg1] の狂気を獲得する。カードを 1 枚引くごとにカシアは [Arg2] 点の狂気を獲得する。カシアが狂気の爆発をリリースすると、すべての敵が [Arg3] 点のパワーを失う。,턴이 시작될 때 카시아는 [Arg1] 광기를 획득합니다. 매 1장의 카드를 뽑을 때마다 카시아는 [Arg2] 광기를 획득합니다. 카시아가 광기 폭발을 리리스할 때 모든 적은 [Arg3] 힘을 잃습니다.,#N/A,#N/A,#N/A,เมื่อเริ่มต้นเทิร์น คาเซียจะได้รับ [Arg1] ความคลั่ง ทุกครั้งที่จั่วการ์ด 1 ใบ คาเซียจะได้รับ [Arg2] จุดความคลั่ง เมื่อคาเซียปลดปล่อยคลั่งไคล้ถึงขีดสุด ศัตรูทั้งหมดจะสูญเสีย [Arg3] พละกำลัง。,"Pada awal giliran, Casiah mendapatkan [Arg1] Aliemus. Setiap kali mengambil 1 kartu, Casiah mendapatkan [Arg2] poin Aliemus. Saat Casiah melepaskan Muliakan, semua musuh kehilangan [Arg3] poin Kekuatan.","Vào đầu lượt, Kassia nhận được [Arg1] điên cuồng. Mỗi lần rút bài, Kassia nhận thêm [Arg2] điểm điên cuồng. Khi Kassia phát động cơn thịnh nộ, tất cả kẻ địch mất [Arg3] điểm lực lượng."
RelicConfig_71243_BattleDesc,aJMV,z造物_RelicConfig_A.csv,510,RelicConfig,BattleDesc,,回合开始时卡茜亚获得 [Arg1] 狂气。每抽 1 张牌就使卡茜亚获得 [Arg2] 点狂气。卡茜亚释放狂气爆发时所有敌人失去 [Arg3] 点力量。,"At turn start, Casiah gains [Arg1] Aliemus. Drawing 1 card grants Casiah [Arg2] Aliemus. When Casiah unleashes Exalt, all enemies lose [Arg3] Strength.","В начале хода Касия получает [Arg1] безумия. При взятии каждой карты Касия получает [Arg2] единиц безумия. Когда Касия освобождает вспышку безумия, все враги теряют [Arg3] единиц силы.",#N/A,ターン開始時にカシアは [Arg1] の狂気を獲得する。カードを 1 枚引くごとにカシアは [Arg2] 点の狂気を獲得する。カシアが狂気の爆発をリリースすると、すべての敵が [Arg3] 点のパワーを失う。,턴이 시작될 때 카시아는 [Arg1] 광기를 획득합니다. 매 1장의 카드를 뽑을 때마다 카시아는 [Arg2] 광기를 획득합니다. 카시아가 광기 폭발을 리리스할 때 모든 적은 [Arg3] 힘을 잃습니다.,#N/A,#N/A,#N/A,เมื่อเริ่มต้นเทิร์น คาเซียจะได้รับ [Arg1] ความคลั่ง ทุกครั้งที่จั่วการ์ด 1 ใบ คาเซียจะได้รับ [Arg2] จุดความคลั่ง เมื่อคาเซียปลดปล่อยคลั่งไคล้ถึงขีดสุด ศัตรูทั้งหมดจะสูญเสีย [Arg3] พละกำลัง。,"Pada awal giliran, Casiah mendapatkan [Arg1] Aliemus. Setiap kali mengambil 1 kartu, Casiah mendapatkan [Arg2] poin Aliemus. Saat Casiah melepaskan Muliakan, semua musuh kehilangan [Arg3] poin Kekuatan.","Vào đầu lượt, Kassia nhận được [Arg1] điên cuồng. Mỗi lần rút bài, Kassia nhận thêm [Arg2] điểm điên cuồng. Khi Kassia phát động cơn thịnh nộ, tất cả kẻ địch mất [Arg3] điểm lực lượng."
RelicConfig_80340_Name,bsAL,z造物_RelicConfig_A.csv,511,RelicConfig,Name,,<OrangeQuality:维度影像·克莱门汀>,<OrangeQuality:Dimensional Image: Clementine>,<OrangeQuality:измерение образа·Клементина>,#N/A,<OrangeQuality:次元の影像・クレメンティン>,<OrangeQuality:차원 이미지·클레멘타인>,#N/A,#N/A,#N/A,<OrangeQuality:ภาพลักษณ์มิติ·คลีเมนติน>,<OrangeQuality:Gambar Dimensi·Klementin>,<OrangeQuality:Hình Ảnh Chiều Không Gian·Clementine>
RelicConfig_80340_Desc,bsAK,z造物_RelicConfig_A.csv,511,RelicConfig,Desc,,回合开始时克莱门汀获得 [Arg1] 狂气。克莱门汀所有指令卡伤害、护盾、生命回复、获得狂气、获得银钥能量的效果次数提高 1。,"At the start of turn, Clementine gains [Arg1] Aliemus. Clementine's Command Cards' DMG dealt, Shield Generation, HP Recovery, Aliemus Generation, and Keyflare Generation effects increase by 1.","В начале раунда Клементин получает [Arg1] безумие. Эффекты всех ее карт приказа, урона, щита, восстановления здоровья, получения безумия и получения энергии серебряного ключа увеличиваются на 1.",#N/A,ターン開始時にクレメンタインは [Arg1] の狂気を得る。クレメンタインのすべての指令カードのダメージ、シールド、生命回復、狂気の取得、銀钥のエネルギーの効果回数が1回増加する。,"턴 시작 시 클레멘타인에게 [Arg1] 광기가 부여됩니다. 클레멘타인의 모든 명령 카드 피해, 방패, 생명 회복, 광기 얻기, 은열쇠 에너지 얻기의 효과 횟수가 1 증가합니다.",#N/A,#N/A,#N/A,"เมื่อเริ่มรอบ คลายเมนตินจะได้รับ [Arg1] อาลีมัส การ์ดคำสั่งทั้งหมดของคลายเมนตินที่ทำความเสียหาย, โล่, ฟื้นฟูชีวิต, รับอาลีมัส, รับพลังงานกุญแจเงิน จะมีจำนวนผลที่เพิ่มขึ้น 1","Saat giliran dimulai, Clementine mendapatkan [Arg1] Aliemus. Semua Kartu perintah Clementine meningkatkan jumlah efek pada kerusakan, perisai, penyembuhan, mendapatkan Aliemus, dan mendapatkan energi-s kunci perak sebanyak 1. ","Khi bắt đầu vòng, Clementine nhận được [Arg1] Aliemus. Tất cả các thẻ lệnh của Clementine tăng 1 lần hiệu ứng sát thương, khiên, hồi phục cuộc sống, nhận Aliemus, nhận S-energy."
RelicConfig_80340_BattleDesc,bsAJ,z造物_RelicConfig_A.csv,511,RelicConfig,BattleDesc,,回合开始时克莱门汀获得 [Arg1] 狂气。克莱门汀所有指令卡伤害、护盾、生命回复、获得狂气、获得银钥能量的效果次数提高 1。,"At turn start, Clementine gains [Arg1] Aliemus. The number of times Clementine's Command Cards deal DMG, generate Shield, recover HP, obtain Aliemus, and obtain Keyflare increases by 1.","В начале раунда Клементин получает [Arg1] безумие. Эффекты всех ее карт приказа, урона, щита, восстановления здоровья, получения безумия и получения энергии серебряного ключа увеличиваются на 1.",#N/A,ターン開始時にクレメンタインは [Arg1] の狂気を得る。クレメンタインのすべての指令カードのダメージ、シールド、生命回復、狂気の取得、銀钥のエネルギーの効果回数が1回増加する。,"턴 시작 시 클레멘타인에게 [Arg1] 광기가 부여됩니다. 클레멘타인의 모든 명령 카드 피해, 방패, 생명 회복, 광기 얻기, 은열쇠 에너지 얻기의 효과 횟수가 1 증가합니다.",#N/A,#N/A,#N/A,"เมื่อเริ่มรอบ คลายเมนตินจะได้รับ [Arg1] อาลีมัส การ์ดคำสั่งทั้งหมดของคลายเมนตินที่ทำความเสียหาย, โล่, ฟื้นฟูชีวิต, รับอาลีมัส, รับพลังงานกุญแจเงิน จะมีจำนวนผลที่เพิ่มขึ้น 1","Saat giliran dimulai, Clementine mendapatkan [Arg1] Aliemus. Semua Kartu perintah Clementine meningkatkan jumlah efek pada kerusakan, perisai, penyembuhan, mendapatkan Aliemus, dan mendapatkan energi-s kunci perak sebanyak 1. ","Khi bắt đầu vòng, Clementine nhận được [Arg1] Aliemus. Tất cả các thẻ lệnh của Clementine tăng 1 lần hiệu ứng sát thương, khiên, hồi phục cuộc sống, nhận Aliemus, nhận S-energy."
RelicConfig_84126_Name,btRE,z造物_RelicConfig_A.csv,512,RelicConfig,Name,,<OrangeQuality:维度影像·卡斯托尔>,<OrangeQuality:Dimensional Image: Castor>,<OrangeQuality:Измерение Изображение·Кастор>,#N/A,<OrangeQuality:次元影像·カストル>,<OrangeQuality:차원 영상·카스토르>,#N/A,#N/A,#N/A,<OrangeQuality:ภาพมิติ·คาสโทล>,<OrangeQuality:Dimensi Bayangan·Castor>,<OrangeQuality:Hình ảnh chiều không gian·Castor>
RelicConfig_84126_Desc,btRD,z造物_RelicConfig_A.csv,512,RelicConfig,Desc,,回合开始时卡斯托尔获得 [Arg1] 狂气。战斗开始时将 2 张「黑羽」置入手中，每回合首次打出「黑羽」后获得 [Arg2] 点临时力量。,"At turn start, Castor gains [Arg1] Aliemus. Place 2 ""Onyx Plume"" into hand at the start of battle. Gain [Arg2] Temporary STR when ""Onyx Plume"" is played for the first time each turn.",Кастор получает [Arg1] Алиэмиус в начале хода. В начале битвы положите 2 «Черных пера» в руку; получайте временную силу [Arg2] один раз в ход после первой разыгранной карты «Черных пера».,#N/A,ターン開始時にカストルが[Arg1]狂気を獲得。戦闘開始時に2枚の「黒羽」を手札に置き、1ターン目に「黒羽」を初めてプレイすると[Arg2]点の暫定的な力を獲得。,"턴 시작 시 카스토르는 [Arg1] 광기를 얻습니다. 전투 시작 시 「검은 날개」 2장을 손에 넣고, 매 턴 「검은 날개」를 처음 쓴 후 [Arg2] 포인트의 임시 힘을 얻습니다.",#N/A,#N/A,#N/A,"เริ่มต้นเทิร์น คาสโตร์ได้รับ [Arg1] อาลีมัส เมื่อเริ่มการต่อสู้จะใส่ ""ขนนกดำ"" 2 ใบลงในมือ เมื่อใช้ ""ขนนกดำ"" ครั้งแรกในแต่ละเทิร์นจะได้รับพลังชั่วคราว [Arg2] จุด","Pada awal putaran, Kastor mendapatkan [Arg1] Aliemus. Saat pertempuran dimulai, tempatkan 2 ""Bulu Hitam"" ke dalam tangan. Setelah memainkan ""Bulu Hitam"" pertama kali setiap putaran, dapatkan [Arg2] poin kekuatan sementara.","Khi bắt đầu lượt, Castor nhận [Arg1] Aliemus. Khi bắt đầu trận chiến, đặt 2 lá ""lông đen"" vào tay, mỗi lần đầu tiên sử dụng ""lông đen"" mỗi lượt sẽ nhận [Arg2] điểm sức mạnh tạm thời."
RelicConfig_84126_BattleDesc,btRC,z造物_RelicConfig_A.csv,512,RelicConfig,BattleDesc,,回合开始时卡斯托尔获得 [Arg1] 狂气。战斗开始时将 2 张「黑羽」置入手中，每回合首次打出「黑羽」后获得 [Arg2] 点临时力量。,"At turn start, Castor gains [Arg1] Aliemus. At the start of battle, place 2 ""Onyx Plume"" into hand. Gain [Arg2] Temporary STR after playing ""Onyx Plume"" for the first time each turn.",Кастор получает [Arg1] Алиэмиус в начале хода. В начале битвы положите 2 «Черных пера» в руку; получайте временную силу [Arg2] один раз в ход после первой разыгранной карты «Черных пера».,#N/A,ターン開始時にカストルが[Arg1]狂気を獲得。戦闘開始時に2枚の「黒羽」を手札に置き、1ターン目に「黒羽」を初めてプレイすると[Arg2]点の暫定的な力を獲得。,"턴 시작 시 카스토르는 [Arg1] 광기를 얻습니다. 전투 시작 시 「검은 날개」 2장을 손에 넣고, 매 턴 「검은 날개」를 처음 쓴 후 [Arg2] 포인트의 임시 힘을 얻습니다.",#N/A,#N/A,#N/A,"เริ่มต้นเทิร์น คาสโตร์ได้รับ [Arg1] อาลีมัส เมื่อเริ่มการต่อสู้จะใส่ ""ขนนกดำ"" 2 ใบลงในมือ เมื่อใช้ ""ขนนกดำ"" ครั้งแรกในแต่ละเทิร์นจะได้รับพลังชั่วคราว [Arg2] จุด","Pada awal putaran, Kastor mendapatkan [Arg1] Aliemus. Saat pertempuran dimulai, tempatkan 2 ""Bulu Hitam"" ke dalam tangan. Setelah memainkan ""Bulu Hitam"" pertama kali setiap putaran, dapatkan [Arg2] poin kekuatan sementara.","Khi bắt đầu lượt, Castor nhận [Arg1] Aliemus. Khi bắt đầu trận chiến, đặt 2 lá ""lông đen"" vào tay, mỗi lần đầu tiên sử dụng ""lông đen"" mỗi lượt sẽ nhận [Arg2] điểm sức mạnh tạm thời."
RelicConfig_84123_Name,btRs,z造物_RelicConfig_A.csv,513,RelicConfig,Name,,<OrangeQuality:维度影像·奥尔拉>,<OrangeQuality:Dimensional Image: Horla>,<OrangeQuality:размерность изображение·Орла>,#N/A,<OrangeQuality:次元イメージ・オールラ>,<OrangeQuality:차원 영상·오를라>,#N/A,#N/A,#N/A,<OrangeQuality:มิติ·ออร์ล่า>,<OrangeQuality:Dimensi·Horla>,<OrangeQuality:chiều hình ảnh·Ôrla>
RelicConfig_84123_Desc,btRr,z造物_RelicConfig_A.csv,513,RelicConfig,Desc,,回合开始时奥尔拉获得 [Arg1] 狂气。战斗开始时获得所有情绪的隐喻各 [Arg2] 层，「隐喻」效果提高 50%。,"At turn start, Horla gains [Arg1] Aliemus. At the start of the battle, gain [Arg2] stacks of ""Metaphor"" for all emotions, increasing the ""Metaphor"" effect by 50%.","В начале хода Орла получает [Arg1] безумия. Бой начинается, получает по [Arg2] слоям всех метафор, эффект 《метафоры》 увеличивается на 50%.",#N/A,ターン開始時にオールラは [Arg1] の狂気を獲得する。バトル開始時にすべての感情の隠喩を各 [Arg2] 層獲得し、「隠喩」効果が50％向上する。,"턴이 시작될 때 오를라가 [Arg1] 광기를 획득합니다. 전투 시작 시 모든 감정의 은유를 각각 [Arg2] 층 얻으며, “은유” 효과가 50% 증가합니다.",#N/A,#N/A,#N/A,เมื่อเริ่มต้นรอบ ออร์ล่าจะได้รับ [Arg1] ความคลั่ง เมื่อการต่อสู้เริ่มต้น จะได้รับ [Arg2] ชั้นของสัญลักษณ์ทุกอารมณ์ และผลของ「สัญลักษณ์」เพิ่มขึ้น 50%。,"Pada awal ronde, Horla mendapatkan [Arg1] Aliemus. Pada awal pertempuran, dapatkan [Arg2] lapisan metafora dari semua emosi, efek 「Metafora」 meningkat sebesar 50%.","Vào đầu lượt, Ôrla nhận được [Arg1] điên cuồng. Vào đầu chiến đấu, nhận được mỗi 「ẩn dụ」 của tất cả cảm xúc ở cấp độ [Arg2], hiệu ứng 「ẩn dụ」 tăng 50%."
RelicConfig_84123_BattleDesc,btRq,z造物_RelicConfig_A.csv,513,RelicConfig,BattleDesc,,回合开始时奥尔拉获得 [Arg1] 狂气。战斗开始时获得所有情绪的隐喻各 [Arg2] 层，「隐喻」效果提高 50%。,"At turn start, Horla gains [Arg1] Aliemus. At the start of the battle, gain [Arg2] stacks of ""Metaphor"" for all emotions, increasing the ""Metaphor"" effect by 50%.","В начале хода Орла получает [Arg1] безумия. Бой начинается, получает по [Arg2] слоям всех метафор, эффект 《метафоры》 увеличивается на 50%.",#N/A,ターン開始時にオールラは [Arg1] の狂気を獲得する。バトル開始時にすべての感情の隠喩を各 [Arg2] 層獲得し、「隠喩」効果が50％向上する。,"턴이 시작될 때 오를라가 [Arg1] 광기를 획득합니다. 전투 시작 시 모든 감정의 은유를 각각 [Arg2] 층 얻으며, “은유” 효과가 50% 증가합니다.",#N/A,#N/A,#N/A,เมื่อเริ่มต้นรอบ ออร์ล่าจะได้รับ [Arg1] ความคลั่ง เมื่อการต่อสู้เริ่มต้น จะได้รับ [Arg2] ชั้นของสัญลักษณ์ทุกอารมณ์ และผลของ「สัญลักษณ์」เพิ่มขึ้น 50%。,"Pada awal ronde, Horla mendapatkan [Arg1] Aliemus. Pada awal pertempuran, dapatkan [Arg2] lapisan metafora dari semua emosi, efek 「Metafora」 meningkat sebesar 50%.","Vào đầu lượt, Ôrla nhận được [Arg1] điên cuồng. Vào đầu chiến đấu, nhận được mỗi 「ẩn dụ」 của tất cả cảm xúc ở cấp độ [Arg2], hiệu ứng 「ẩn dụ」 tăng 50%."
RelicConfig_84121_Name,btRk,z造物_RelicConfig_A.csv,514,RelicConfig,Name,,<OrangeQuality:维度影像·詹金>,<OrangeQuality:Dimensional Image: Jenkin>,<OrangeQuality:размерность изображение·Дженкинс>,#N/A,<OrangeQuality:次元イメージ・ジェンキン>,<OrangeQuality:차원 영상·젠킨>,#N/A,#N/A,#N/A,<OrangeQuality:มิติ เจนกิน>,<OrangeQuality:Dimensi·Jenkin>,<OrangeQuality:chiều ảnh·Jenkin>
RelicConfig_84121_Desc,btRj,z造物_RelicConfig_A.csv,514,RelicConfig,Desc,,回合开始时詹金获得 [Arg1] 狂气，最终伤害+ [Arg2]%。「布朗出动」的基础伤害和造成的伤害成长提高 [Arg3]%。,"At turn start, Jenkin gains [Arg1] Aliemus, with Final DMG increased by [Arg2]%. The Base DMG and DMG growth of ""Get 'em! Brown!"" are increased by [Arg3]%.","В начале хода Дженкинс получает [Arg1] безумие, итоговый урон + [Arg2]%. Базовый урон и рост наносимого урона 《коричневый в действии》 увеличиваются на [Arg3]%.",#N/A,ターン開始時にジェンキンは [Arg1] の狂気を獲得し、最終ダメージ＋[Arg2]％増加する。「ブラウン出動」の基本ダメージと与えるダメージの成長が[Arg3]％上昇する。,턴이 시작될 때 젠킨은 [Arg1] 광기를 획득하며 최종 데미지가 +[Arg2]% 증가합니다. “브라운 출동”의 기본 데미지와 피해 성장이 [Arg3]% 증가합니다.,#N/A,#N/A,#N/A,"เมื่อเริ่มต้นรอบ เจนกินได้รับ [Arg1] ความคลั่ง เพิ่มความเสียหายสุดท้าย +[Arg2]% ความเสียหายพื้นฐานและอัตราการเติบโตของความเสียหายที่เกิดจาก ""บราวน์ออกปฏิบัติการ"" เพิ่มขึ้น [Arg3]%","Pada awal ronde, Jenkin mendapatkan [Arg1] Aliemus, kerusakan akhir + [Arg2]%. Pertumbuhan dasar kerusakan dan peningkatan kerusakan dari 「Brown Bergerak」 meningkat sebesar [Arg3]%.","Vào đầu lượt, Jenkin nhận được [Arg1] điên cuồng, tăng thương cuối + [Arg2]%. 「Brun ra trận」 có cơ sở thương và sát thương tăng trưởng được cải thiện [Arg3]%."
RelicConfig_84121_BattleDesc,btRi,z造物_RelicConfig_A.csv,514,RelicConfig,BattleDesc,,回合开始时詹金获得 [Arg1] 狂气，最终伤害+ [Arg2]%。「布朗出动」的基础伤害和造成的伤害成长提高 [Arg3]%。,"At turn start, Jenkin obtains [Arg1] Aliemus, with Final DMG +[Arg2]%. The Base DMG and DMG growth of ""Get 'em! Brown!"" are increased by [Arg3]%.","В начале хода Дженкинс получает [Arg1] безумие, итоговый урон + [Arg2]%. Базовый урон и рост наносимого урона 《коричневый в действии》 увеличиваются на [Arg3]%.",#N/A,ターン開始時にジェンキンは [Arg1] の狂気を獲得し、最終ダメージ＋[Arg2]％増加する。「ブラウン出動」の基本ダメージと与えるダメージの成長が[Arg3]％上昇する。,턴이 시작될 때 젠킨은 [Arg1] 광기를 획득하며 최종 데미지가 +[Arg2]% 증가합니다. “브라운 출동”의 기본 데미지와 피해 성장이 [Arg3]% 증가합니다.,#N/A,#N/A,#N/A,"เมื่อเริ่มต้นรอบ เจนกินได้รับ [Arg1] ความคลั่ง เพิ่มความเสียหายสุดท้าย +[Arg2]% ความเสียหายพื้นฐานและอัตราการเติบโตของความเสียหายที่เกิดจาก ""บราวน์ออกปฏิบัติการ"" เพิ่มขึ้น [Arg3]%","Pada awal ronde, Jenkin mendapatkan [Arg1] Aliemus, kerusakan akhir + [Arg2]%. Pertumbuhan dasar kerusakan dan peningkatan kerusakan dari 「Brown Bergerak」 meningkat sebesar [Arg3]%.","Vào đầu lượt, Jenkin nhận được [Arg1] điên cuồng, tăng thương cuối + [Arg2]%. 「Brun ra trận」 có cơ sở thương và sát thương tăng trưởng được cải thiện [Arg3]%."
RelicConfig_84116_Name,btQQ,z造物_RelicConfig_A.csv,515,RelicConfig,Name,,<OrangeQuality:维度影像·艾瑞卡>,<OrangeQuality:Dimensional Image: Erica>,<OrangeQuality:измерение изображение·Эрика>,#N/A,<OrangeQuality:次元イメージ・エリカ>,<OrangeQuality:차원 영상·에리카>,#N/A,#N/A,#N/A,<OrangeQuality:มิติ เอริกา>,<OrangeQuality:Dimensi·Erica>,<OrangeQuality:chiều ảnh Erika>
