Key,ShortKey,Source,Row,Module,Field,Character,CN,EN,RU,ES,JP,KR,FR,DE,PT,TH,IN,VI
RelicConfig_98400_Desc,bChI,z造物_RelicConfig_A.csv,594,RelicConfig,Desc,,每抽一张牌或弃一张牌获得 [Arg1] 临时力量 ，每回合最多触发 15 次。,"Gain [Arg1] Temporary STR each time a card is drawn or discarded, up to 15 times per turn.",,,,,,,,,,
RelicConfig_98400_BattleDesc,bChH,z造物_RelicConfig_A.csv,594,RelicConfig,BattleDesc,,每抽一张牌或弃一张牌获得 [Arg1] 临时力量 ，每回合最多触发 15 次。,"Gain [Arg1] Temporary STR each time a card is drawn or discarded, up to 15 times per turn.",,,,,,,,,,
RelicConfig_98400_StoryDesc,bBZP,z造物_RelicConfig_A.csv,594,RelicConfig,StoryDesc,,著名小提琴家埃里克·艾克施坦因的提琴。\n如今，它已不可再奏响。,"The violin of the renowned violinist Eric Eckstein.\nNow, it can no longer be played.",,,,,,,,,,
RelicConfig_98416_Name,bCaw,z造物_RelicConfig_A.csv,595,RelicConfig,Name,,<WhiteQuality:普特尼晨报>,<WhiteQuality:Putney Morning Post>,,,,,,,,,,
RelicConfig_98416_Desc,bCim,z造物_RelicConfig_A.csv,595,RelicConfig,Desc,,战斗开始时获得 [Arg1]% 伤害强效，每回合首次获得反击后，获得 [Arg2] 算力。,Gain [Arg1]% DMG Amplification at the start of the battle. Draw [Arg2] cards after applying Poison for the first time each turn.,,,,,,,,,,
RelicConfig_98416_BattleDesc,bCil,z造物_RelicConfig_A.csv,595,RelicConfig,BattleDesc,,战斗开始时获得 [Arg1]% 伤害强效，每回合首次获得反击后，获得 [Arg2] 算力。,Gain [Arg1]% DMG Amplification at the start of the battle. Draw [Arg2] cards after applying Poison for the first time each turn.,,,,,,,,,,
RelicConfig_98416_StoryDesc,bCax,z造物_RelicConfig_A.csv,595,RelicConfig,StoryDesc,,您最贴心的马桶伴侣。,Your most thoughtful toilet companion.,,,,,,,,,,
RelicConfig_98401_Name,bBZQ,z造物_RelicConfig_A.csv,596,RelicConfig,Name,,<OrangeQuality:普特尼晨报+>,<OrangeQuality:Putney Morning Post+>,,,,,,,,,,
RelicConfig_98401_Desc,bChK,z造物_RelicConfig_A.csv,596,RelicConfig,Desc,,战斗开始时获得 [Arg1]% 伤害强效，每回合首次获得反击后，获得 [Arg2] 算力。,Gain [Arg1]% DMG Amplification at the start of the battle. Draw [Arg2] cards after applying Poison for the first time each turn.,,,,,,,,,,
RelicConfig_98401_BattleDesc,bChJ,z造物_RelicConfig_A.csv,596,RelicConfig,BattleDesc,,战斗开始时获得 [Arg1]% 伤害强效，每回合首次获得反击后，获得 [Arg2] 算力。,Gain [Arg1]% DMG Amplification at the start of the battle. Draw [Arg2] cards after applying Poison for the first time each turn.,,,,,,,,,,
RelicConfig_98401_StoryDesc,bBZR,z造物_RelicConfig_A.csv,596,RelicConfig,StoryDesc,,您最贴心的马桶伴侣。,Your most thoughtful toilet companion.,,,,,,,,,,
RelicConfig_98396_Name,bBZG,z造物_RelicConfig_A.csv,597,RelicConfig,Name,,<WhiteQuality:万花筒>,<WhiteQuality:Kaleidoscope>,,,,,,,,,,
RelicConfig_98396_Desc,bChA,z造物_RelicConfig_A.csv,597,RelicConfig,Desc,,战斗开始时获得 [Arg1]% 伤害强效，每打出一张不同唤醒体的指令卡额外获得 [Arg1]% 临时伤害强效。,"At the start of the battle, gain [Arg1]% DMG Amplification. For each Command Card played by a different Awakener, gain an additional [Arg1]% Temporary DMG Amplification.",,,,,,,,,,
RelicConfig_98396_BattleDesc,bChz,z造物_RelicConfig_A.csv,597,RelicConfig,BattleDesc,,战斗开始时获得 [Arg1]% 伤害强效，每打出一张不同唤醒体的指令卡额外获得 [Arg1]% 临时伤害强效。,"At the start of the battle, gain [Arg1]% DMG Amplification. For each Command Card played by a different Awakener, gain an additional [Arg1]% Temporary DMG Amplification.",,,,,,,,,,
RelicConfig_98396_StoryDesc,bBZH,z造物_RelicConfig_A.csv,597,RelicConfig,StoryDesc,,所思所见皆为幻象。,What you think and see are all illusions.,,,,,,,,,,
RelicConfig_98368_Name,bBYC,z造物_RelicConfig_A.csv,598,RelicConfig,Name,,<OrangeQuality:万花筒+>,<OrangeQuality:Kaleidoscope+>,,,,,,,,,,
RelicConfig_98368_Desc,bCgw,z造物_RelicConfig_A.csv,598,RelicConfig,Desc,,战斗开始时获得 [Arg1]% 伤害强效，每打出一张不同唤醒体的指令卡额外获得 [Arg1]% 临时伤害强效。,"At the start of the battle, gain [Arg1]% DMG Amplification. For each Command Card played by a different Awakener, gain an additional [Arg1]% Temporary DMG Amplification.",,,,,,,,,,
RelicConfig_98368_BattleDesc,bCgv,z造物_RelicConfig_A.csv,598,RelicConfig,BattleDesc,,战斗开始时获得 [Arg1]% 伤害强效，每打出一张不同唤醒体的指令卡额外获得 [Arg1]% 临时伤害强效。,"At the start of the battle, gain [Arg1]% DMG Amplification. For each Command Card played by a different Awakener, gain an additional [Arg1]% Temporary DMG Amplification.",,,,,,,,,,
RelicConfig_98368_StoryDesc,bBYD,z造物_RelicConfig_A.csv,598,RelicConfig,StoryDesc,,所思所见皆为幻象。,What you think and see are all illusions.,,,,,,,,,,
RelicConfig_98389_Name,bBZs,z造物_RelicConfig_A.csv,599,RelicConfig,Name,,<WhiteQuality:日月轮盘>,<WhiteQuality:Solar Disc>,,,,,,,,,,
RelicConfig_98389_Desc,bChm,z造物_RelicConfig_A.csv,599,RelicConfig,Desc,,战斗开始后，获得 [Arg1] <ProficientInRealmsIconKeywords:界域精通>。奇数回合开始时抽 1 张牌，偶数回合开始时获得 1 点算力。,"After the battle starts, gain [Arg1] <ProficientInRealmsIconKeywords:Realm Mastery>. At the start of odd-numbered turns, draw 1 card. At the start of even-numbered turns, gain 1 Arithmetica.",,,,,,,,,,
RelicConfig_98389_BattleDesc,bChl,z造物_RelicConfig_A.csv,599,RelicConfig,BattleDesc,,战斗开始后，获得 [Arg1] <ProficientInRealmsIconKeywords:界域精通>。奇数回合开始时抽 1 张牌，偶数回合开始时获得 1 点算力。,"After the battle starts, gain [Arg1] <ProficientInRealmsIconKeywords:Realm Mastery>. At the start of odd-numbered turns, draw 1 card. At the start of even-numbered turns, gain 1 Arithmetica.",,,,,,,,,,
RelicConfig_98389_StoryDesc,bBZt,z造物_RelicConfig_A.csv,599,RelicConfig,StoryDesc,,猜一猜，是黑还是白？,"Guess, is it black or white?",,,,,,,,,,
RelicConfig_98382_Name,bBZe,z造物_RelicConfig_A.csv,600,RelicConfig,Name,,<OrangeQuality:日月轮盘+>,<OrangeQuality:Solar Disc+>,,,,,,,,,,
RelicConfig_98382_Desc,bCgY,z造物_RelicConfig_A.csv,600,RelicConfig,Desc,,战斗开始后，获得 [Arg1] <ProficientInRealmsIconKeywords:界域精通>。奇数回合开始时抽 1 张牌，偶数回合开始时获得 1 点算力。,"After the battle starts, gain [Arg1] <ProficientInRealmsIconKeywords:Realm Mastery>. At the start of odd-numbered turns, draw 1 card. At the start of even-numbered turns, gain 1 Arithmetica.",,,,,,,,,,
RelicConfig_98382_BattleDesc,bCgX,z造物_RelicConfig_A.csv,600,RelicConfig,BattleDesc,,战斗开始后，获得 [Arg1] <ProficientInRealmsIconKeywords:界域精通>。奇数回合开始时抽 1 张牌，偶数回合开始时获得 1 点算力。,"After the battle starts, gain [Arg1] <ProficientInRealmsIconKeywords:Realm Mastery>. At the start of odd-numbered turns, draw 1 card. At the start of even-numbered turns, gain 1 Arithmetica.",,,,,,,,,,
RelicConfig_98382_StoryDesc,bBZf,z造物_RelicConfig_A.csv,600,RelicConfig,StoryDesc,,猜一猜，是黑还是白？,"Guess, is it black or white?",,,,,,,,,,
RelicConfig_98426_Name,bCaQ,z造物_RelicConfig_A.csv,601,RelicConfig,Name,,<WhiteQuality:小黄螺>,<WhiteQuality:Yellow Snail>,,,,,,,,,,
RelicConfig_98426_Desc,bCiG,z造物_RelicConfig_A.csv,601,RelicConfig,Desc,,每回合首次「钥令」激发所有触腕攻击 [Arg1] 次敌方，造成 50% 伤害。,"The first ""Posse"" activation each turn triggers all Tentacle attacks [Arg1] times against enemies, dealing 50% DMG.",,,,,,,,,,
RelicConfig_98426_BattleDesc,bCiF,z造物_RelicConfig_A.csv,601,RelicConfig,BattleDesc,,每回合首次「钥令」激发所有触腕攻击 [Arg1] 次敌方，造成 50% 伤害。,"The first ""Posse"" activation each turn triggers all Tentacle attacks [Arg1] times against enemies, dealing 50% DMG.",,,,,,,,,,
RelicConfig_98426_StoryDesc,bCaR,z造物_RelicConfig_A.csv,601,RelicConfig,StoryDesc,,这只小黄螺出身高贵，有着完美的、无可挑剔的来源。,"This little yellow snail hails from a noble background, with a perfect and impeccable origin.",,,,,,,,,,
RelicConfig_98383_Name,bBZg,z造物_RelicConfig_A.csv,602,RelicConfig,Name,,<OrangeQuality:小黄螺+>,<OrangeQuality:Yellow Snail+>,,,,,,,,,,
RelicConfig_98383_Desc,bCha,z造物_RelicConfig_A.csv,602,RelicConfig,Desc,,每回合首次「钥令」激发所有触腕攻击 [Arg1] 次敌方，造成 50% 伤害。,"The first ""Posse"" activation each turn triggers all Tentacle attacks [Arg1] times against enemies, dealing 50% DMG.",,,,,,,,,,
RelicConfig_98383_BattleDesc,bCgZ,z造物_RelicConfig_A.csv,602,RelicConfig,BattleDesc,,每回合首次「钥令」激发所有触腕攻击 [Arg1] 次敌方，造成 50% 伤害。,"The first ""Posse"" activation each turn triggers all Tentacle attacks [Arg1] times against enemies, dealing 50% DMG.",,,,,,,,,,
RelicConfig_98383_StoryDesc,bBZh,z造物_RelicConfig_A.csv,602,RelicConfig,StoryDesc,,这只小黄螺出身高贵，有着完美的、无可挑剔的来源。,"This little yellow snail hails from a noble background, with a perfect and impeccable origin.",,,,,,,,,,
RelicConfig_98409_Name,bCag,z造物_RelicConfig_A.csv,603,RelicConfig,Name,,<WhiteQuality:妙手空空>,<WhiteQuality:Phantom Hand>,,,,,,,,,,
RelicConfig_98409_Desc,bCia,z造物_RelicConfig_A.csv,603,RelicConfig,Desc,,战斗开始时使所有敌人临时失去 [Arg1] 力量。使用「猩红熔炉」也会触发这个效果，但具有 3 回合冷却。,"At the start of battle, all enemies temporarily lose [Arg1] Strength. Using the ""Crimson Furnace"" also triggers this effect, but has a 3 turn cooldown.",,,,,,,,,,
RelicConfig_98409_BattleDesc,bChZ,z造物_RelicConfig_A.csv,603,RelicConfig,BattleDesc,,战斗开始时使所有敌人临时失去 [Arg1] 力量。使用「猩红熔炉」也会触发这个效果，但具有 3 回合冷却。,"At the start of battle, all enemies temporarily lose [Arg1] Strength. Using the ""Crimson Furnace"" also triggers this effect, but has a 3 turn cooldown.",,,,,,,,,,
RelicConfig_98409_StoryDesc,bCah,z造物_RelicConfig_A.csv,603,RelicConfig,StoryDesc,,杀人越货挠痒痒的绝佳工具。,"The perfect tool for killing, looting, and scratching.",,,,,,,,,,
RelicConfig_98398_Name,bBZK,z造物_RelicConfig_A.csv,604,RelicConfig,Name,,<OrangeQuality:妙手空空+>,<OrangeQuality:Phantom Hand+>,,,,,,,,,,
RelicConfig_98398_Desc,bChE,z造物_RelicConfig_A.csv,604,RelicConfig,Desc,,战斗开始时使所有敌人临时失去 [Arg1] 力量。使用「猩红熔炉」也会触发这个效果，但具有 3 回合冷却。,"At the start of battle, all enemies temporarily lose [Arg1] Strength. Using the ""Crimson Furnace"" also triggers this effect, but has a 3 turn cooldown.",,,,,,,,,,
RelicConfig_98398_BattleDesc,bChD,z造物_RelicConfig_A.csv,604,RelicConfig,BattleDesc,,战斗开始时使所有敌人临时失去 [Arg1] 力量。使用「猩红熔炉」也会触发这个效果，但具有 3 回合冷却。,"At the start of battle, all enemies temporarily lose [Arg1] Strength. Using the ""Crimson Furnace"" also triggers this effect, but has a 3 turn cooldown.",,,,,,,,,,
RelicConfig_98398_StoryDesc,bBZL,z造物_RelicConfig_A.csv,604,RelicConfig,StoryDesc,,杀人越货挠痒痒的绝佳工具。,"The perfect tool for killing, looting, and scratching.",,,,,,,,,,
RelicConfig_98370_Name,bBYG,z造物_RelicConfig_A.csv,605,RelicConfig,Name,,<WhiteQuality:空间偏折仪>,<WhiteQuality:Spatial Deflector>,,,,,,,,,,
RelicConfig_98370_Desc,bCgA,z造物_RelicConfig_A.csv,605,RelicConfig,Desc,,战斗开始对所有敌人造成 [Arg1] 层虚弱和易伤。「湮灭」后也会触发这个效果，但具有 3 回合冷却。,"At the start of battle, apply [Arg1] Weakness and Vulnerable to all enemies. This effect is also triggered after ""Annihilation"", but has a 3 turn cooldown.",,,,,,,,,,
RelicConfig_98370_BattleDesc,bCgz,z造物_RelicConfig_A.csv,605,RelicConfig,BattleDesc,,战斗开始对所有敌人造成 [Arg1] 层虚弱和易伤。「湮灭」后也会触发这个效果，但具有 3 回合冷却。,"At the start of battle, apply [Arg1] Weakness and Vulnerable to all enemies. This effect is also triggered after ""Annihilation"", but has a 3 turn cooldown.",,,,,,,,,,
RelicConfig_98370_StoryDesc,bBYH,z造物_RelicConfig_A.csv,605,RelicConfig,StoryDesc,,跃入虚空。,Leap into the void.,,,,,,,,,,
RelicConfig_98387_Name,bBZo,z造物_RelicConfig_A.csv,606,RelicConfig,Name,,<OrangeQuality:空间偏折仪+>,<OrangeQuality:Spatial Deflector+>,,,,,,,,,,
RelicConfig_98387_Desc,bChi,z造物_RelicConfig_A.csv,606,RelicConfig,Desc,,战斗开始对所有敌人造成 [Arg1] 层虚弱和易伤。「湮灭」后也会触发这个效果，但具有 3 回合冷却。,"At the start of battle, apply [Arg1] Weakness and Vulnerable to all enemies. This effect is also triggered after ""Annihilation"", but has a 3 turn cooldown.",,,,,,,,,,
RelicConfig_98387_BattleDesc,bChh,z造物_RelicConfig_A.csv,606,RelicConfig,BattleDesc,,战斗开始对所有敌人造成 [Arg1] 层虚弱和易伤。「湮灭」后也会触发这个效果，但具有 3 回合冷却。,"At the start of battle, apply [Arg1] Weakness and Vulnerable to all enemies. This effect is also triggered after ""Annihilation"", but has a 3 turn cooldown.",,,,,,,,,,
RelicConfig_98387_StoryDesc,bBZp,z造物_RelicConfig_A.csv,606,RelicConfig,StoryDesc,,跃入虚空。,Leap into the void.,,,,,,,,,,
RelicConfig_98408_Name,bCae,z造物_RelicConfig_A.csv,609,RelicConfig,Name,,<WhiteQuality:彩蛋时间>,<WhiteQuality:Easter Moment>,,,,,,,,,,
RelicConfig_98408_Desc,bChY,z造物_RelicConfig_A.csv,609,RelicConfig,Desc,,回合开始时，所有狂气不足以释放狂气爆发的唤醒体获得 [Arg1] 点狂气。,"At the start of the round, all Awakeners whose Aliemus is insufficient to unleash Exalt gain [Arg1] Aliemus.",,,,,,,,,,
RelicConfig_98408_BattleDesc,bChX,z造物_RelicConfig_A.csv,609,RelicConfig,BattleDesc,,回合开始时，所有狂气不足以释放狂气爆发的唤醒体获得 [Arg1] 点狂气。,"At the start of the round, all Awakeners whose Aliemus is insufficient to unleash Exalt gain [Arg1] Aliemus.",,,,,,,,,,
RelicConfig_98408_StoryDesc,bCaf,z造物_RelicConfig_A.csv,609,RelicConfig,StoryDesc,,纵享欢乐，但不可食用。,"Enjoy the fun, but do not eat.",,,,,,,,,,
RelicConfig_98417_Name,bCay,z造物_RelicConfig_A.csv,610,RelicConfig,Name,,<OrangeQuality:彩蛋时间+>,<OrangeQuality:Easter Moment+>,,,,,,,,,,
RelicConfig_98417_Desc,bCio,z造物_RelicConfig_A.csv,610,RelicConfig,Desc,,回合开始时，所有狂气不足以释放狂气爆发的唤醒体获得 [Arg1] 点狂气。,"At the start of the round, all Awakeners whose Aliemus is insufficient to unleash Exalt gain [Arg1] Aliemus.",,,,,,,,,,
RelicConfig_98417_BattleDesc,bCin,z造物_RelicConfig_A.csv,610,RelicConfig,BattleDesc,,回合开始时，所有狂气不足以释放狂气爆发的唤醒体获得 [Arg1] 点狂气。,"At the start of the round, all Awakeners whose Aliemus is insufficient to unleash Exalt gain [Arg1] Aliemus.",,,,,,,,,,
RelicConfig_98417_StoryDesc,bCaz,z造物_RelicConfig_A.csv,610,RelicConfig,StoryDesc,,纵享欢乐，但不可食用。,"Enjoy the fun, but do not eat.",,,,,,,,,,
RelicConfig_98419_Name,bCaC,z造物_RelicConfig_A.csv,611,RelicConfig,Name,,<WhiteQuality:群星之酒>,<WhiteQuality:Stellar Brew>,,,,,,,,,,
RelicConfig_98419_Desc,bCis,z造物_RelicConfig_A.csv,611,RelicConfig,Desc,,释放 5 次「狂气爆发」后，下 [Arg1] 张非衍生指令卡额外生效 1 次。,"After releasing 5 ""Exalts"", the next [Arg1] non-derivative Command Cards will take effect one additional time.",,,,,,,,,,
RelicConfig_98419_BattleDesc,bCir,z造物_RelicConfig_A.csv,611,RelicConfig,BattleDesc,,每释放 5 次「狂气爆发」后，下 [Arg1] 张非衍生指令卡额外生效 1 次。,"After every 5 uses of ""Exalt"", the next [Arg1] Innate Command Card takes effect 1 additional time.",,,,,,,,,,
RelicConfig_98419_StoryDesc,bCaD,z造物_RelicConfig_A.csv,611,RelicConfig,StoryDesc,,游走于繁星之间。,Wandering among the stars.,,,,,,,,,,
RelicConfig_98412_Name,bCao,z造物_RelicConfig_A.csv,612,RelicConfig,Name,,<OrangeQuality:群星之酒+>,<OrangeQuality:Stellar Brew+>,,,,,,,,,,
RelicConfig_98412_Desc,bCie,z造物_RelicConfig_A.csv,612,RelicConfig,Desc,,释放 5 次「狂气爆发」后，下 [Arg1] 张非衍生指令卡额外生效 1 次。,"After releasing 5 ""Exalts"", the next [Arg1] non-derivative Command Cards will take effect one additional time.",,,,,,,,,,
RelicConfig_98412_BattleDesc,bCid,z造物_RelicConfig_A.csv,612,RelicConfig,BattleDesc,,每释放 5 次「狂气爆发」后，下 [Arg1] 张非衍生指令卡额外生效 1 次。,"After every 5 uses of ""Exalt"", the next [Arg1] Innate Command Card takes effect 1 additional time.",,,,,,,,,,
RelicConfig_98412_StoryDesc,bCap,z造物_RelicConfig_A.csv,612,RelicConfig,StoryDesc,,游走于繁星之间。,Wandering among the stars.,,,,,,,,,,
RelicConfig_98404_Name,bBZW,z造物_RelicConfig_A.csv,613,RelicConfig,Name,,<WhiteQuality:美丽瞬间>,<WhiteQuality:Fleeting Beauty>,,,,,,,,,,
RelicConfig_98404_Desc,bChQ,z造物_RelicConfig_A.csv,613,RelicConfig,Desc,,释放「狂气爆发」获得 [Arg1] 银钥能量，每回合最多触发 3 次。,"Gain [Arg1] Keyflare when ""Exalt"" is released. This effect can trigger up to 3 times per turn.",,,,,,,,,,
RelicConfig_98404_BattleDesc,bChP,z造物_RelicConfig_A.csv,613,RelicConfig,BattleDesc,,释放「狂气爆发」获得 [Arg1] 银钥能量，每回合最多触发 3 次。,"Gain [Arg1] Keyflare when ""Exalt"" is released. This effect can trigger up to 3 times per turn.",,,,,,,,,,
RelicConfig_98404_StoryDesc,bBZX,z造物_RelicConfig_A.csv,613,RelicConfig,StoryDesc,,将须臾的美保存至永远。,Preserve the beauty of fleeting moments forever.,,,,,,,,,,
RelicConfig_98373_Name,bBYM,z造物_RelicConfig_A.csv,614,RelicConfig,Name,,<OrangeQuality:美丽瞬间+>,<OrangeQuality:Fleeting Beauty+>,,,,,,,,,,
RelicConfig_98373_Desc,bCgG,z造物_RelicConfig_A.csv,614,RelicConfig,Desc,,释放「狂气爆发」获得 [Arg1] 银钥能量，每回合最多触发 3 次。,"Gain [Arg1] Keyflare when ""Exalt"" is released. This effect can trigger up to 3 times per turn.",,,,,,,,,,
RelicConfig_98373_BattleDesc,bCgF,z造物_RelicConfig_A.csv,614,RelicConfig,BattleDesc,,释放「狂气爆发」获得 [Arg1] 银钥能量，每回合最多触发 3 次。,"Gain [Arg1] Keyflare when ""Exalt"" is released. This effect can trigger up to 3 times per turn.",,,,,,,,,,
RelicConfig_98373_StoryDesc,bBYN,z造物_RelicConfig_A.csv,614,RelicConfig,StoryDesc,,将须臾的美保存至永远。,Preserve the beauty of fleeting moments forever.,,,,,,,,,,
RelicConfig_98369_Name,bBYE,z造物_RelicConfig_A.csv,615,RelicConfig,Name,,<WhiteQuality:异乡邮票夹>,<WhiteQuality:Foreign Stamp Album>,,,,,,,,,,
RelicConfig_98369_Desc,bCgy,z造物_RelicConfig_A.csv,615,RelicConfig,Desc,,使用银钥觉醒后使手中算力最高的 [Arg1] 张卡牌在下次打出前获得保留和预备，获得 [Arg2] 点银钥能量。,"After using Keyflare Rouse, grant Retain and Prep to the [Arg1] cards with the highest Arithmetica in your hand before the next play, and gain [Arg2] points of Keyflare.",,,,,,,,,,
RelicConfig_98369_BattleDesc,bCgx,z造物_RelicConfig_A.csv,615,RelicConfig,BattleDesc,,使用银钥觉醒后使手中算力最高的 [Arg1] 张卡牌在下次打出前获得保留和预备，获得 [Arg2] 点银钥能量。,"After using Keyflare Rouse, grant Retain and Prep to the [Arg1] cards with the highest Arithmetica in your hand before the next play, and gain [Arg2] points of Keyflare.",,,,,,,,,,
RelicConfig_98369_StoryDesc,bBYF,z造物_RelicConfig_A.csv,615,RelicConfig,StoryDesc,,被量化的思念。,Quantified longing.,,,,,,,,,,
RelicConfig_98421_Name,bCaG,z造物_RelicConfig_A.csv,616,RelicConfig,Name,,<OrangeQuality:异乡邮票夹+>,<OrangeQuality:Foreign Stamp Album+>,,,,,,,,,,
RelicConfig_98421_Desc,bCiw,z造物_RelicConfig_A.csv,616,RelicConfig,Desc,,使用银钥觉醒后使手中算力最高的 [Arg1] 张卡牌在下次打出前获得保留和预备，获得 [Arg2] 点银钥能量。,"After using Keyflare Rouse, grant Retain and Prep to the [Arg1] cards with the highest Arithmetica in your hand before the next play, and gain [Arg2] points of Keyflare.",,,,,,,,,,
RelicConfig_98421_BattleDesc,bCiv,z造物_RelicConfig_A.csv,616,RelicConfig,BattleDesc,,使用银钥觉醒后使手中算力最高的 [Arg1] 张卡牌在下次打出前获得保留和预备，获得 [Arg2] 点银钥能量。,"After using Keyflare Rouse, grant Retain and Prep to the [Arg1] cards with the highest Arithmetica in your hand before the next play, and gain [Arg2] points of Keyflare.",,,,,,,,,,
RelicConfig_98421_StoryDesc,bCaH,z造物_RelicConfig_A.csv,616,RelicConfig,StoryDesc,,被量化的思念。,Quantified longing.,,,,,,,,,,
RelicConfig_98423_Name,bCaK,z造物_RelicConfig_A.csv,617,RelicConfig,Name,,<WhiteQuality:祭司权杖>,<WhiteQuality:Hierophant's Staff>,,,,,,,,,,
RelicConfig_98423_Desc,bCiA,z造物_RelicConfig_A.csv,617,RelicConfig,Desc,,战斗开始时获得 [Arg1]% 伤害强效。造成主动伤害后对所有敌人造成 [Arg2] 中毒，每回合最多触发 5 次。,"At the start of the battle, gain [Arg1]% DMG Amplification. After dealing Active DMG, inflict [Arg2] Poison on all enemies, up to 5 triggers per turn.",,,,,,,,,,
RelicConfig_98423_BattleDesc,bCiz,z造物_RelicConfig_A.csv,617,RelicConfig,BattleDesc,,战斗开始时获得 [Arg1]% 伤害强效。造成主动伤害后对所有敌人造成 [Arg2] 中毒，每回合最多触发 5 次。,"At the start of the battle, gain [Arg1]% DMG Amplification. After dealing Active DMG, inflict [Arg2] Poison on all enemies, up to 5 triggers per turn.",,,,,,,,,,
RelicConfig_98423_StoryDesc,bCaL,z造物_RelicConfig_A.csv,617,RelicConfig,StoryDesc,,不被许可的虔诚。,Unsanctioned Piety,,,,,,,,,,
RelicConfig_98395_Name,bBZE,z造物_RelicConfig_A.csv,618,RelicConfig,Name,,<OrangeQuality:祭司权杖+>,<OrangeQuality:Priest's Staff+>,,,,,,,,,,
RelicConfig_98395_Desc,bChy,z造物_RelicConfig_A.csv,618,RelicConfig,Desc,,战斗开始时获得 [Arg1]% 伤害强效。造成主动伤害后对所有敌人造成 [Arg2] 中毒，每回合最多触发 5 次。,"At the start of the battle, gain [Arg1]% DMG Amplification. After dealing Active DMG, inflict [Arg2] Poison on all enemies, up to 5 triggers per turn.",,,,,,,,,,
RelicConfig_98395_BattleDesc,bChx,z造物_RelicConfig_A.csv,618,RelicConfig,BattleDesc,,战斗开始时获得 [Arg1]% 伤害强效。造成主动伤害后对所有敌人造成 [Arg2] 中毒，每回合最多触发 5 次。,"At the start of the battle, gain [Arg1]% DMG Amplification. After dealing Active DMG, inflict [Arg2] Poison on all enemies, up to 5 triggers per turn.",,,,,,,,,,
RelicConfig_98395_StoryDesc,bBZF,z造物_RelicConfig_A.csv,618,RelicConfig,StoryDesc,,不被许可的虔诚。,Unsanctioned Piety,,,,,,,,,,
RelicConfig_98425_Name,bCaO,z造物_RelicConfig_A.csv,619,RelicConfig,Name,,<WhiteQuality:小八音盒>,<WhiteQuality:Tiny Music Box>,,,,,,,,,,
RelicConfig_98425_Desc,bCiE,z造物_RelicConfig_A.csv,619,RelicConfig,Desc,,战斗开始时获得 [Arg1] 力量。每打出一张带有 「消耗」 的牌就获得 [Arg2] 临时力量，每回合最多触发 10 次。,"Gain [Arg1] STR at the start of the battle. Gain [Arg2] Temporary STR each time a ""Consumed"" card is played, up to 10 triggers per turn.",,,,,,,,,,
RelicConfig_98425_BattleDesc,bCiD,z造物_RelicConfig_A.csv,619,RelicConfig,BattleDesc,,战斗开始时获得 [Arg1] 力量。每打出一张带有 「消耗」 的牌就获得 [Arg2] 临时力量，每回合最多触发 10 次。,"Gain [Arg1] STR at the start of the battle. Gain [Arg2] Temporary STR each time a ""Consumed"" card is played, up to 10 triggers per turn.",,,,,,,,,,
RelicConfig_98425_StoryDesc,bCaP,z造物_RelicConfig_A.csv,619,RelicConfig,StoryDesc,,德克斯特的宅邸中有许多藏品，在被摔坏前，小八音盒曾是德克斯特小小姐最喜欢的玩具。\n时光荏苒，当德克斯特小姐再次找到她时，她齿轮松弛、音乐变调，却仍未停止旋转。,"Dexter's mansion has many collections. Before it was broken, the little music box was Miss Dexter's favorite toy.\nAs time passed, when Miss Dexter found it again, its gears were loose, the music off-key, but it still kept spinning.",,,,,,,,,,
RelicConfig_98403_Name,bBZU,z造物_RelicConfig_A.csv,620,RelicConfig,Name,,<OrangeQuality:小八音盒+>,<OrangeQuality:Tiny Music Box+>,,,,,,,,,,
RelicConfig_98403_Desc,bChO,z造物_RelicConfig_A.csv,620,RelicConfig,Desc,,战斗开始时获得 [Arg1] 力量。每打出一张带有 「消耗」 的牌就获得 [Arg2] 临时力量，每回合最多触发 10 次。,"Gain [Arg1] STR at the start of the battle. Gain [Arg2] Temporary STR each time a ""Consumed"" card is played, up to 10 triggers per turn.",,,,,,,,,,
RelicConfig_98403_BattleDesc,bChN,z造物_RelicConfig_A.csv,620,RelicConfig,BattleDesc,,战斗开始时获得 [Arg1] 力量。每打出一张带有 「消耗」 的牌就获得 [Arg2] 临时力量，每回合最多触发 10 次。,"Gain [Arg1] STR at the start of the battle. Gain [Arg2] Temporary STR each time a ""Consumed"" card is played, up to 10 triggers per turn.",,,,,,,,,,
RelicConfig_98403_StoryDesc,bBZV,z造物_RelicConfig_A.csv,620,RelicConfig,StoryDesc,,德克斯特的宅邸中有许多藏品，在被摔坏前，小八音盒曾是德克斯特小小姐最喜欢的玩具。\n时光荏苒，当德克斯特小姐再次找到她时，她齿轮松弛、音乐变调，却仍未停止旋转。,"Dexter's mansion has many collections. Before it was broken, the little music box was Miss Dexter's favorite toy.\nAs time passed, when Miss Dexter found it again, its gears were loose, the music off-key, but it still kept spinning.",,,,,,,,,,
RelicConfig_98413_Name,bCaq,z造物_RelicConfig_A.csv,621,RelicConfig,Name,,<WhiteQuality:安全出口>,<WhiteQuality:Safe Passage>,,,,,,,,,,
