Key,ShortKey,Source,Row,Module,Field,Character,CN,EN,RU,ES,JP,KR,FR,DE,PT,TH,IN,VI
AvgDialog_81522_Content_62,brSh,avgV2.0卡斯托尔小型支线_AvgDialog_C_M.csv,662,AvgDialog,Content,于丽埃特八章,很不错的计划，很勇敢的决断，不愧是教会培养多年的孩子。,"A great plan, a brave decision—no wonder it's the child raised by the church for many years.","Очень хороший план, смелое решение, не зря это дети, воспитанные церковью на протяжении многих лет.",#N/A,素晴らしい計画で、勇気ある判断ですね。さすが教会が長年育てた子供です。,"좋은 계획이네, 용기 있는 결정이지. 교회에서 수년간 길러낸 아이들답구나.",#N/A,#N/A,#N/A,แผนดีมาก การตัดสินใจกล้าหาญ ไม่แปลกใจเลยที่เป็นเด็กที่ได้รับการเลี้ยงดูจากโบสถ์หลายปี,"Ini adalah rencana yang sangat baik, keputusan yang sangat berani, tak heran jika anak yang dibesarkan oleh gereja selama bertahun-tahun.","Một kế hoạch rất tốt, một quyết định dũng cảm, đúng là đứa trẻ được giáo hội nuôi dạy nhiều năm."
AvgDialog_81522_Content_63,brSi,avgV2.0卡斯托尔小型支线_AvgDialog_C_M.csv,663,AvgDialog,Content,,卡斯托尔望向她依然从容的样子，神情凝重。,Castor looked at her calm demeanor and felt a heavy expression.,"Кастор смотрел на её спокойное выражение, на его лице отразилась серьёзность.",#N/A,カストールは彼女の変わらず落ち着いた姿を見つめ、表情を引き締めた。,카스토르는 그녀가 여전히 여유로운 모습과 함께 심각한 얼굴을 바라보았다.,#N/A,#N/A,#N/A,คาสโตรมองไปที่รูปลักษณ์ที่เยือกเย็นของเธอ และความกังวลก็เกิดขึ้นในใจ。,"Kastor melihat tampangnya yang masih tenang, wajahnya menjadi serius.","Castor nhìn dáng vẻ vẫn điềm tĩnh của cô ấy, trong lòng nặng trĩu."
AvgDialog_81522_Content_64,brSj,avgV2.0卡斯托尔小型支线_AvgDialog_C_M.csv,664,AvgDialog,Content,于丽埃特八章,作为你们的老师，我可以给你们优异的评价，但现在，该和老师回去了。,"As your teacher, I can give you an excellent evaluation, but now it's time to go back with me.","Будучи вашим преподавателем, я могу дать вам высокую оценку, но сейчас пора вернуть все инструменты учителю.",#N/A,あなたたちの先生として、私はあなたたちに優れた評価を与えることができますが、今は先生と帰らなければなりません。,"너희들의 선생으로서, 나는 너희에게 훌륭한 평가를 줄 수 있지만, 지금은 선생님과 돌아가야 할 때다.",#N/A,#N/A,#N/A,ในฐานะที่ฉันเป็นครูของคุณ ฉันสามารถให้การประเมินที่ดีกับคุณ แต่ตอนนี้ ไปกับครูกันเถอะ,"Sebagai guru kalian, aku bisa memberimu penilaian yang sangat baik, tetapi sekarang, waktunya untuk kembali bersama guru.","Là thầy của các bạn, tôi có thể cho các bạn điểm tốt, nhưng bây giờ, đã đến lúc về với thầy."
AvgDialog_81522_Content_65,brSk,avgV2.0卡斯托尔小型支线_AvgDialog_C_M.csv,665,AvgDialog,Content,,于丽埃特不知从何处拿出了那面暗淡的镜子，她笑着吟诵晦涩的咒文，皎洁而冰冷的月光反射在镜子上，竟逐渐变得晦暗猩红。,"Juliette somehow took out the dim mirror from an unknown place. Smiling, she chanted obscure incantations. The pure and cold moonlight reflected on the mirror and gradually turned dark and scarlet.","Жюльетта не знала, откуда взяла то тусклое зеркало, она улыбаясь начитала неясное заклинание, и прилежный холодный свет луны, отражаясь в зеркале, постепенно становился тускло-красным.",#N/A,ユリエットはどこからかその薄暗い鏡を取り出し、彼女は微笑みながら難解な呪文を唱えました、清らかで冷たい月光が鏡に反射し、徐々に暗く紅色に変わりました。,"유리엣은 어느 곳에서 그 어두운 거울을 꺼내어, 웃으며 난해한 주문을 외우며, 맑고 차가운 달빛은 거울에 비치어 점차 어두운 붉은색으로 변해갔습니다.",#N/A,#N/A,#N/A,จูเลียตไม่รู้ว่าเอากระจกมืดนั้นมาจากไหน เธอยิ้มและสวดมนต์อาคมที่คลุมเครือ แสงจันทร์ที่สว่างและเย็นชาได้สะท้อนในกระจกนั้น และกลับกลายเป็นแดงอมมืด,"Juliette tidak tahu dari mana dia mengeluarkan cermin yang pudar itu, dia tersenyum dan mengucapkan mantra yang tidak jelas, cahaya bulan yang cerah dan dingin memantul di cermin, yang perlahan menjadi gelap kemerahan.","Juliette không biết từ đâu lấy ra chiếc gương mờ, cô ấy vừa cười vừa ngâm nga một bài chú khó hiểu, ánh sáng lạnh lẽo và rực rỡ của ánh trăng phản chiếu trên gương, dần dần trở nên mờ ảo đỏ ửng."
AvgDialog_81522_Content_66,brSl,avgV2.0卡斯托尔小型支线_AvgDialog_C_M.csv,666,AvgDialog,Content,,一层血色的薄膜笼罩了月亮，刺眼的红光下，所有枝条都失去了生命一般静止下来。,"A stack of blood-red film covered the moon. Under the blinding red light, all branches became still as if they had lost their life.","Кровавая пленка окутала луну, под ослепительным красным светом все ветви замерли, как будто потеряли жизнь.",#N/A,血色の薄膜が月を覆い、眩しい赤い光の下で、すべての枝がまるで命を失ったかのように静止しました。,"붉은 색의 얇은 막이 달을 감싸고, 눈부신 붉은 빛 아래 모든 가지가 생명을 잃은 듯 고요해진다.",#N/A,#N/A,#N/A,ฟิล์มบางๆ สีแดงคลุมดวงจันทร์ ภายใต้แสงแดงแสบตา กิ่งไม้ทุกต้นดูเหมือนจะสูญเสียชีวิตและอยู่นิ่งสงบ,"Sebuah lapisan membran berwarna darah menyelimuti bulan, di bawah cahaya merah yang menyilaukan, semua cabang tampak berhenti seolah kehilangan kehidupan.","Một lớp màng máu bao phủ ánh trăng, dưới ánh sáng đỏ chói, tất cả các cành cây đều ngừng lại như đã mất đi sự sống."
AvgDialog_81522_Content_67,brSm,avgV2.0卡斯托尔小型支线_AvgDialog_C_M.csv,667,AvgDialog,Content,,下一瞬，那些枝条开始发狂地舞动，仿佛在痛苦哀嚎一般，那些枝条寄宿的血肉也一起鼓胀、变形，翻滚着互相纠缠在一处。,"In the next instant, those branches began to wildly writhe as if in painful agony. The flesh that housed them also swelled and deformed, rolling and entangling with one another.","В следующую секунду, эти ветви начали безумно двигаться, как будто стонут от боли; кровь и мясо, которые они поселились, тоже раздувались и деформировались, шумно переплетая друг с другом.",#N/A,次の瞬間、それらの枝が狂ったように舞い始め、苦痛の叫びのように、枝が宿る血肉も一緒に膨れ上がり、変形し、互いに絡み合いながら転がりました。,"다음 순간, 그 가지들이 미친 듯이 휘두르기 시작했다. 마치 고통으로 신음하는 듯, 그 가지에 얹혀 있는 피육 또한 함께 부풀고 변형되어 서로 얽히고 굴러다니고 있었다.",#N/A,#N/A,#N/A,ในทันที กิ่งไม้เหล่านั้นเริ่มเต้นระบำอย่างบ้าคลั่ง เหมือนกับกำลังร้องเสียงโหยหวน และเนื้อที่อยู่ภายในกิ่งไม้เหล่านั้นก็เริ่มบวมและบิดเบี้ยว ม้วนตัวและพันกัน,"Detik berikutnya, cabang-cabang itu mulai melambai dengan liar, seolah-olah merintih dalam kesakitan, daging yang menghuni cabang-cabang itu juga membengkak, mengubah bentuk, saling bergelung dalam satu tempat.","Trong giây lát, những cành cây bắt đầu quay cuồng, như thể đang gào thét trong nỗi đau, những máu thịt nơi cành cây trú ngụ cũng phình ra, biến hình, cuộn tròn quấn lấy nhau."
AvgDialog_81522_Content_68,brSn,avgV2.0卡斯托尔小型支线_AvgDialog_C_M.csv,668,AvgDialog,Content,提灯教众,@1@2……,@1@2...,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
AvgDialog_81522_Content_69,brSo,avgV2.0卡斯托尔小型支线_AvgDialog_C_M.csv,669,AvgDialog,Content,,齐声的诵念声从所有教众口中嗡鸣扩散，凡念诵咒文的，都免去了那疯狂的折磨，开始向着天台靠近。,The chorus of recitations hummed and spread from the mouths of all the congregants. Those who chanted the mantra were freed from the torment of madness and began to approach the terrace.,"Словный мантр, произносимый всеми прихожанами, гремит и распространяется, тот, кто читает заклинание, избавляется от безумных мук, и начинает приближаться к небосводе.",#N/A,全ての信者の口から一斉に唱えられる声がうねり広がり、呪文を唱えた者は狂気の苦痛を免れ、天台へと近づいていく。,"모든 신도의 입에서 울려 퍼지는 동시대적인 송소리가 드리며, 주문을 외우는 사람들은 모두 그 광기의 괴로움을 면하고, 천대에 가까워지기 시작했다。",#N/A,#N/A,#N/A,เสียงบรรยายร่วมกันที่แผ่ขยายจากปากของผู้เข้าร่วมประชุมทุกคน ทุกคนที่สวดชีวประวัติจะถูกปลดปล่อยจากความทรมานที่บ้าคลั่งและเริ่มเข้าใกล้ดาดฟ้า,"Suara seruan bersama berdengung dari mulut semua pengikut, siapa pun yang melafalkan mantra akan bebas dari siksaan gila itu dan mulai mendekati atap.","Tiếng tụng niệm đồng thanh vang lên từ miệng tất cả giáo đồ, những ai tụng kinh đều được miễn khỏi những cơn khổ sở điên cuồng, bắt đầu tiến về phía mái đỉnh."
AvgDialog_81522_Content_70,brSq,avgV2.0卡斯托尔小型支线_AvgDialog_C_M.csv,670,AvgDialog,Content,,怪物刺耳的嚎叫声中，于丽埃特望向天台伸出手掌，像是一位呼唤孩子归家的母亲。,"In the monster's ear-piercing howl, Juliette looked toward the rooftop and extended her hand, like a mother calling her child home.","На фоне пронзительного крика монстра, Жюльетта протянула руку к крыше, как будто взывает к вернувшемуся домой ребенку.",#N/A,恐ろしい怪物の鋭い叫び声の中で、ユリエットは天井を見上げ、手を差し伸べ、まるで子供を呼び戻す母親のようでした。,"괴물 같은 소리의 울부짖음 속에서, 유리엣은 천장으로 손을 뻗으며 마치 아이를 집으로 부르는 어머니처럼 보였다.",#N/A,#N/A,#N/A,ในเสียงคำรามที่น่ากลัวของสัตว์ประหลาด จูเลียตเงยมือไปยังระเบียง ดูเหมือนแม่ที่เรียกเด็กกลับบ้าน,"Di tengah jeritan menyakitkan monster, Juliette menengadah ke atap dan mengulurkan tangan, seperti seorang ibu yang memanggil anaknya pulang.","Giữa tiếng kêu thảm thiết của quái vật, Juliette nhìn về phía sân thượng giơ tay ra, như một người mẹ gọi đứa trẻ về nhà."
AvgDialog_81522_Content_71,brSr,avgV2.0卡斯托尔小型支线_AvgDialog_C_M.csv,671,AvgDialog,Content,卡斯托尔,唔——,Hmm—,М-м-м —— ,Mmm,うー,음——,Mmm—,Hm—,Hum—,อืม——,Hmm——,Ừ——
AvgDialog_81522_Content_72,brSs,avgV2.0卡斯托尔小型支线_AvgDialog_C_M.csv,672,AvgDialog,Content,波吕克斯,头……好痛！！卡斯托尔……,Head... it hurts so much!! Castor...,Голова... так болит!! Кастор...,#N/A,頭が……痛い！！カストール……,머리… 너무 아파!! 카스토르…,#N/A,#N/A,#N/A,หัว… เจ็บจัง!! คาสโตร…,Kepala... sangat sakit!! Castor...,Đầu... đau quá!! Castor...
AvgDialog_81522_Content_73,brSt,avgV2.0卡斯托尔小型支线_AvgDialog_C_M.csv,673,AvgDialog,Content,,卡斯托尔咬牙击晕翻滚叫喊的波吕克斯，颤抖着打开从卡纳克手中得到的那只盒子，将最后的药丸送入自己口中。,"Castor grits his teeth and knocks out the rolling, shouting Pollux, trembling as he opens the box obtained from Karnahk and swallows the last pill into his mouth.","Кастор стиснув зубы, избил Поллиукса, закричавшего в панике, дрожащими руками открыл коробочку, полученную от Канакса, и положил последнюю таблетку к себе в рот.",#N/A,カストールは叫び声を上げているポルクスを叩き、震えながらカナックから手に入れたその箱を開け、最後の薬丸を口に運んだ。,"카스토르는 이를 악물고 구르며 외치는 폴뤵크스를 기절시키고, 떨리며 카나크에게서 받은 상자를 열고 마지막 약을 자신의 입에 넣었다.",#N/A,#N/A,#N/A,คาสโตรกัดฟันทำให้โพลุคัสหมดสติในขณะที่ตะโกน วิ่งไปเปิดกล่องที่ได้มาจากคานัค และกลืนยาเม็ดสุดท้าย。,"Kastor menggigit rahang dan menghantam Polyukhs yang berputar dan berteriak, gemetar membukakan kotak yang diterimanya dari Kanark, menempatkan pil terakhir ke dalam mulutnya. ","Castor nghiến răng đánh ngất Pollux đang kêu gào lăn lộn, run rẩy mở chiếc hộp lấy từ tay Kanak, đưa viên thuốc cuối cùng vào miệng."
AvgDialog_81522_Content_74,brSu,avgV2.0卡斯托尔小型支线_AvgDialog_C_M.csv,674,AvgDialog,Content,,巨大的血月之下，那双纯黑的羽翼刹那展开，甘泉般的荧光流淌在每一片羽毛上，所有的伤口都一瞬消弭于无形。,"Under the huge bloody moon, those pure black wings suddenly spread, and a luminous glow like sweet spring water flowed over every feather; all wounds vanished instantly into nothingness.","Под огромным кровавым луной, пара чисто черных крыльев мгновенно раскрылась, свет флуоресценции, как сладкая вода, струился по каждому перу, и все раны в одно мгновение исчезли.",#N/A,巨大な血の月の下、その純黒の羽が一瞬広がり、甘美な泉のような蛍光がすべての羽毛を流れ、傷は一瞬で消え去った。,"거대한 혈월 아래, 순수한 검은 날개가 순간 펼쳐지며, 달콤한 샘물같이 빛나는 광채가 모든 깃털 위에 흘러내리며, 모든 상처가 순간적으로 무형이 됩니다.",#N/A,#N/A,#N/A,ใต้พระจันทร์สีเลือดขนาดใหญ่ ปีกสีดำสนิทนั้นแผ่กางออกในทันที สัญญาณน้ำสะอาดแสงสลัวไหลเวียนในแต่ละขนปีก ทุกบาดแผลหายไปในทันที。,"Di bawah bulan darah yang besar, sayap hitam pekat itu tiba-tiba terbentang, cahaya seperti air jernih mengalir di setiap bulunya, semua luka menghilang dalam sekejap.","Dưới ánh máu khổng lồ, đôi cánh đen nhánh bỗng nhiên mở ra, ánh sáng như suối chảy dòng trên mỗi chiếc lông, tất cả vết thương trong phút chốc tiêu tan. "
AvgDialog_81522_Content_75,brSv,avgV2.0卡斯托尔小型支线_AvgDialog_C_M.csv,675,AvgDialog,Content,卡斯托尔AF,该走了。,It's time to go.,Пора уходить.,#N/A,行かなければ。,이제 떠나야 한다.,#N/A,#N/A,#N/A,ถึงเวลาที่จะไปแล้ว。,Saatnya pergi.,Đã đến lúc đi rồi.
AvgDialog_81522_Content_76,brSw,avgV2.0卡斯托尔小型支线_AvgDialog_C_M.csv,676,AvgDialog,Content,,感受着磅礴的力量在体内涌动，卡斯托尔的双眼闪过绿光，他抱起波吕克斯，从天台一跃而下。,"Feeling the power coursing through his veins, Castor's eyes flashed with an eerie green light. He gently lifted Pollux into his arms and leaped from the rooftop.","Чувствуя, как огромная сила наполняет его, глаза Кастора засверкали зеленым. Он поднял Полидевкуса и прыгнул с крыши.",#N/A,力強さが体内で渦巻くのを感じ、カストルの目に緑の光がよぎり、彼はポルックスを抱え上げ、屋上から飛び降りました。,"거대한 힘이 몸속에서 흐르는 것을 느끼며, 카스톨의 두 눈에 초록빛이 스쳤고, 그는 폴리쿠스를 안고 옥상에서 뛰어내렸다.",#N/A,#N/A,#N/A,รู้สึกพลังมหาศาลไหลเวียนในร่างกาย คาแซร์ทอร์แสดงฝ้ามเขียวนัยน์ตาอุ้มโพลลักซ์กระโดดลงจากยอดตึก,"Merasa kekuatan besar mengalir di dalam tubuhnya, mata Kastor bersinar hijau, ia memeluk Polydeukes, melompat dari atap.","Cảm nhận sức mạnh mãnh liệt trào dâng trong cơ thể, đôi mắt Castor lóe lên ánh sáng xanh, anh ôm lấy Polydeuces, lao xuống từ mái nhà."
AvgDialog_81522_Content_78,brSy,avgV2.0卡斯托尔小型支线_AvgDialog_C_M.csv,678,AvgDialog,Content,,恐怖啸叫着的飓风将无数灯卫与怪物都高高卷起，撕碎成淋漓的血雨，洒落在他的身后。,"A howling hurricane of horror lifts countless Light Guards and monsters high into the air, tearing them apart into a bloody rain that showers down behind him.","Ужасный визг урагана поднял множество светильников и монстров, разорвав их на потоки кровавого дождя, которые осыпались позади него.",#N/A,恐怖の叫び声を上げる暴風は、無数の灯の守護者と怪物を高く巻き上げ、血の雨に引き裂いて、彼の背後に降り注ぎました。,"무서운 비명소리로 소용돌이치는 허리케인이 수많은 수문과 괴물들을 높이 들어올리고, 그들을 갈기갈기 찢어 그러니 힘에서 떨어져 내리게 했다.",#N/A,#N/A,#N/A,พายุที่คำร่ำเสียงดังกระหึ่มกวาดเอาเหล่าทหารรักษาและสัตว์ประหลาดขึ้นไปสูงและฉีกออกเป็นฝนเลือดที่ร่วงลงมาหลังเขา,"Tornado yang meneror mengangkat banyak Lightholder dan monster, merobek mereka menjadi hujan darah yang berhamburan di belakangnya.","Cơn bão gào thét cuốn lên vô số bảo vệ ngọn đèn và quái vật, xé rách thành những cơn mưa máu đẫm dày, rơi xuống phía sau cậu."
AvgDialog_81522_Content_79,brSz,avgV2.0卡斯托尔小型支线_AvgDialog_C_M.csv,679,AvgDialog,Content,,风将卡斯托尔推动成一道箭似的黑影，他的手中酝酿着风刃，直直击向于丽埃特手中的仪式镜。,"Wind propels Castor forward like a darting shadow, as he readies a wind blade in his hand, striking directly toward Juliette's ritual mirror.","Ветер толкнул Кастора в стрелу черной тени, его рука генерировала лезвие ветра, непосредственно направленное в ритуальный зеркальный признак Жюльетты.",#N/A,風がカストールを矢のような影に押しやり、彼の手には風の刃が凝縮され、ユリエットの手にある儀式の鏡に向かって真っ直ぐに飛んで行った。,"바람이 카스토르를 화살 같은 검은 그림자로 밀어내면서, 그의 손에는 바람의 칼날이 형성되어 유리에트의 손에 있는 의식 거울을 향해 곧바로 발사되었다。",#N/A,#N/A,#N/A,ลมพาคาสโตรลเป็นเงาดำเหมือนลูกธนูในมือของเขาเก็บพลังลมเพื่อโจมตีตรงไปยังกระจกพิธีกรรมในมือของจูเลียต,"Angin mendorong Castor menjadi bayangan hitam seperti anak panah, tangannya sedang mengumpulkan bilah angin yang menyerang ritus cermin di tangan Juliette.","Gió thúc đẩy Castor trở thành một bóng đen như mũi tên, trong tay anh ấp ủ gió sắc, bắn thẳng về phía chiếc gương nghi lễ trong tay Juliette."
AvgDialog_81522_Content_80,brSB,avgV2.0卡斯托尔小型支线_AvgDialog_C_M.csv,680,AvgDialog,Content,卡斯托尔AF,（只要毁去那面镜子，他们就不可能再追上来了……）,"(As long as that mirror is destroyed, they'll never be able to catch up again...)","（Как только я разрушу то зеркало, они не смогут снова меня догнать……）",#N/A,（その鏡を壊せば、彼らは私を追いかけられなくなるはず……）,"（그 거울을 파괴하기만 하면, 그들은 다시는 내게로 추적해 오지 못할 것이다……）",#N/A,#N/A,#N/A,（ตราบใดที่ทำลายกระจกนั้น พวกเขาจะไม่สามารถตามมาถึง……）,"（Selama cermin itu dihancurkan, mereka tidak akan bisa mengejar lagi……）","（Chỉ cần phá hủy cái gương đó, họ sẽ không thể theo kịp nữa……）"
AvgDialog_81522_Content_81,brSC,avgV2.0卡斯托尔小型支线_AvgDialog_C_M.csv,681,AvgDialog,Content,,于丽埃特的面庞在卡斯托尔眼中极速拉近，卡斯托尔甚至能够看见她因惊讶而微微缩小的瞳孔。,"Juliette's face rapidly zoomed in within Castor's view, and Castor could even see her pupils slightly constrict from surprise.","Лицо Жюльетты резко приблизилось в глазах Кастора, и Кастор даже мог увидеть, как её зрачки слегка сжимаются от удивления.",#N/A,ユリエットの顔がカストールの目の前に急速に近づき、カストールは彼女が驚いてわずかに小さくなった瞳孔を見て取ることができました。,"유리엣의 얼굴은 카스톨의 눈앞에서 빠르게 가까워지며, 카스톨은 그녀가 놀라서 살짝 줄어든 동공을 볼 수 있었습니다.",#N/A,#N/A,#N/A,ใบหน้าของจูเลียตเข้ามาใกล้ในสายตาของคาสโตรลอย่างรวดเร็ว คาสโตรลสามารถเห็นลูกศิษย์ของเธอที่หดเล็กลงเพราะความแปลกใจ,"Wajah Juliette terlihat cepat mendekat di mata Kastor, Kastor bahkan bisa melihat muridnya yang sedikit menyusut karena kaget.","Khuôn mặt của Juliette nhanh chóng thu hẹp trong mắt Castor, Castor thậm chí có thể thấy học sinh của cô ấy vì ngạc nhiên mà nhỏ lại một chút."
AvgDialog_81522_Content_82,brSD,avgV2.0卡斯托尔小型支线_AvgDialog_C_M.csv,682,AvgDialog,Content,,但在她的面庞上，那令他厌恶的笑意不仅没有消失，反而越发浓厚起来。,"But on her face, the smile that made him despise her did not disappear; instead, it grew even more pronounced.","Но на ее лице, улыбка, которую он ненавидел, не исчезла, а наоборот, стала еще более выраженной.",#N/A,しかし、彼女の顔には、彼が嫌う笑みは消えなかったばかりか、ますます濃厚になっていきました。,"하지만 그녀의 얼굴 위에, 그가 싫어하는 미소는 사라지지 않았고 오히려 점점 짙어졌다.",#N/A,#N/A,#N/A,แต่บนใบหน้าของเธอ ความยิ้มเยาะที่เขาเกลียดได้ไม่เพียงแต่ไม่หายไป แต่กลับทวีขึ้นมา,"Tetapi di wajahnya, senyuman yang membuatnya jijik itu tidak hanya tidak menghilang, melainkan semakin menebal.","Nhưng trên gương mặt của cô, nụ cười mà hắn ghét không những không biến mất, mà còn trở nên đậm nét hơn."
AvgDialog_81522_Content_83,brSE,avgV2.0卡斯托尔小型支线_AvgDialog_C_M.csv,683,AvgDialog,Content,卡斯托尔AF,（为什么？她还有更多的手段阻拦我？她究竟要做什么……）,(Why? Does she have more ways to stop me? What exactly does she want to do...),（Почему? У нее есть еще много способов остановить меня? Что же она собирается сделать……）,#N/A,（なぜ？彼女はもっと私を阻止する手段を持っているの？彼女は一体何をしようとしている……）,（왜? 그녀가 나를 막을 수 있는 수단이 더 많다는 건가? 그녀는 도대체 무엇을 하려고 하는 걸까……）,#N/A,#N/A,#N/A,（ทำไม? เธอยังมีวิธีการที่มากมายในการขัดขวางฉัน? เธอจะทำอะไร……）,（Kenapa? Dia masih memiliki lebih banyak cara untuk menghentikan saya? Apa sebenarnya yang ingin dia lakukan……）,（Tại sao? Cô ấy còn nhiều phương thức để ngăn cản tôi? Cô ấy rốt cuộc muốn làm gì……）
AvgDialog_81522_Content_84,brSF,avgV2.0卡斯托尔小型支线_AvgDialog_C_M.csv,684,AvgDialog,Content,,不安的预感让卡斯托尔的心脏紧张地跳动，他下意识紧了紧抱住波吕克斯的那只手，做好了一场苦战的准备。,"Castor's uneasy premonition made his heart race, and he instinctively tightened the hand holding Pollux, preparing for a tough battle.","Непокойное предчувствие заставило сердце Кастора сильно стучать, он инстинктивно крепче схватил руку Поликса, готовясь к тяжелой борьбе.",#N/A,不安な予感がカストールの心臓を緊張させ、彼は無意識にポリュクスを抱きしめるその手を強く握り、苦戦の準備をしました。,"불안한 예감이 카스토르의 심장을 긴장시키고, 그는 무의식적으로 폴뤼크스의 손을 더 세게 붙잡고, 고된 싸움에 대비했다.",#N/A,#N/A,#N/A,การหยั่งรู้ที่ไม่สบายใจทำให้หัวใจของคาสโตร์เต้นแรง เขาจับมือปูลูคัสแน่นขึ้นโดยไม่รู้ตัว เตรียมพร้อมสำหรับการต่อสู้ที่รุนแรง,"Sebuah firasat ketidaknyamanan membuat jantung Kastol berdebar kencang, secara naluri ia mengeratkan pegangan tangan yang memegang Polyklus, bersiap untuk pertempuran berat.","Dự cảm không yên làm tim Castor đập nhanh, anh vô tình siết chặt tay đang ôm Polux, chuẩn bị cho một cuộc chiến gian khổ."
AvgDialog_81522_Content_85,brSG,avgV2.0卡斯托尔小型支线_AvgDialog_C_M.csv,685,AvgDialog,Content,,就在他的手快要碰到于丽埃特的那一刻，一声微弱的闷响从耳边呼啸的风声之中，清晰地传进了卡斯托尔的耳朵。,"Just as his hand was about to touch Juliette, a faint muffled sound came through the howling wind and clearly reached Castor's ears.","В тот момент, когда его рука почти коснулась Жюльетты, тихий звук пронзил его уши, проносясь по свистящему ветру.",#N/A,彼の手がユリエットに触れようとしたその瞬間、かすかな鈍い音が耳元の風の音の中から、はっきりとカストールの耳に届いた。,"그의 손이 유리엣에 거의 닿았던 순간, 귀에서 소리 없이 아주 미세한 둔탁한 소리가 카스톨의 귀에 선명하게 전달되었습니다.",#N/A,#N/A,#N/A,เมื่อมือของเขาใกล้จะสัมผัสจูเลียต，มีเสียงต่ำที่อ่อนแอพุ่งเข้าสู่หูของแคสทอร์。,"Just pada saat tangannya hampir menyentuh Juliette, suara lemah menggelegar dari suara angin yang menghembus, jelas terdengar di telinga Kastor.","Ngay khi tay hắn suýt chạm vào Juliette, một âm thanh yếu ớt vang lên từ trong tiếng gió ào ạt bên tai, rõ ràng truyền vào tai của Castor. "
AvgDialog_81522_Content_86,brSH,avgV2.0卡斯托尔小型支线_AvgDialog_C_M.csv,686,AvgDialog,Content,,卡斯托尔低下头，他看到一片渐渐洇开的血晕从自己的胸口扩散。,Castor lowered his head; he saw a spreading pool of blood blooming from his own chest.,"Кастор опустил голову и увидел, как пятно крови постепенно расползается от его груди.",#N/A,カストールは頭を下げ、胸元からじわじわと広がる血痕を見た。,"카스토르는 고개를 숙였고, 자신의 가슴에서 점점 퍼지는 혈흔을 보았다.",#N/A,#N/A,#N/A,คาสโตรก้มลงเห็นเลือดซึมออกจากหน้าอกของตัวเอง。,"Kastor menunduk, dia melihat bercak darah yang semakin mengembang dari dadanya. ","Castor cúi đầu, thấy một vết máu dần dần lan ra từ ngực mình."
AvgDialog_81522_Content_87,brSI,avgV2.0卡斯托尔小型支线_AvgDialog_C_M.csv,687,AvgDialog,Content,,随着血花轻盈地飞溅，一只苍白的手腕从那片殷红之中轻轻拔出。,"As blood blossoms lightly splatter, a pale wrist gently pulls out from that pool of crimson.","На фоне легкого брызжа крови, белоснежное запястье мирно выбралось из той зловещей алой массы.",#N/A,血花が軽やかに飛び散る中、白い手首がその赤い中から静かに抜け出した。,"피꽃이 가볍게 퍼지며, 하얀 손목이 그 붉은 속에서 조심스럽게 빠져나왔습니다。",#N/A,#N/A,#N/A,เมื่อเลือดกระฉอกเบาๆ มือขาวปรากฏออกมาจากสีแดงนั้น,"Dengan percikan darah yang ringan, sebuah pergelangan tangan pucat dengan lembut ditarik dari lautan merah itu.","Khi những bông hoa máu bay lên nhẹ nhàng, một cổ tay trắng từ trong mảnh đỏ đó từ từ được rút ra."
AvgDialog_81522_Content_88,brSJ,avgV2.0卡斯托尔小型支线_AvgDialog_C_M.csv,688,AvgDialog,Content,,卡斯托尔难以置信地睁着眼，慢慢看向了怀中面无表情的波吕克斯。,"Castor opened his eyes in disbelief and slowly looked at Pollux, who was expressionless in his arms.","Кастор в недоумении разглядывал холодное, бесстрастное лицо Полиукса в своих руках.",#N/A,カストールは信じられない思いで目を開き、無表情のポリュクスを抱いている自分をゆっくり見た。,"카스토르는 믿을 수 없다는 듯 눈을 뜨고, 조금씩 감정 없는 폴룩스를 바라보았다.",#N/A,#N/A,#N/A,คาสตอร์ลเบิกตากว้างอย่างไม่เชื่อสายตา ค่อยๆ มองไปที่โพลิเคสที่ไม่มีอารมณ์ในอ้อมกอดของเขา,"Kastor mengernyit tidak percaya, perlahan melihat Polyxus yang tidak berekspresi dalam pelukannya.","Castor không thể tin nổi mở mắt, từ từ nhìn về Polyxus đang không biểu cảm trong lòng."
AvgDialog_81522_Content_89,brSK,avgV2.0卡斯托尔小型支线_AvgDialog_C_M.csv,689,AvgDialog,Content,,啪嗒——,Click—,Пых—— ,¡Plop!,ぱた――,박다——,Ploc—,Platsch—,Pat—,ป้าด——,Pletak——,Bộp—— 
AvgDialog_81522_Content_90,brSM,avgV2.0卡斯托尔小型支线_AvgDialog_C_M.csv,690,AvgDialog,Content,,那只翱翔的黑色飞鸟，狠狠坠落在地。,That soaring black bird crashed down to the ground.,"Черная птица, парившая в небе, резко упала на землю.",#N/A,空を舞うその黒い鳥は、激しく地面に落ちた。,그 날아가는 검은 새가 지면에 거세게 떨어졌습니다.,#N/A,#N/A,#N/A,นกดำที่โบยบินตกลงมายังพื้นดินอย่างรุนแรง。,Burung hitam yang terbang tinggi itu jatuh ke tanah dengan keras.,"Con chim đen bay lượn đó, rơi mạnh xuống đất."
