Key,ShortKey,Source,Row,Module,Field,Character,CN,EN,RU,ES,JP,KR,FR,DE,PT,TH,IN,VI
AvgDialog_75915_Content_79,aqxN,avgV2.1.1逆转回合联动_AvgDialog_C_M.csv,186,AvgDialog,Content,伊格娜蒂斯,你一定要守护住你想要守护的东西！千万不要让坏人从你手中把它们夺走！,You must protect what you want to safeguard! Never let the bad guys take them away from you!,"Ты обязательно должен защитить то, что хочешь защитить! Не надо позволять плохим людям отнять их у тебя!",#N/A,あなたがガードしたいものを絶対にガードしてください！決して悪党たちに奪われないようにしましょう！,당신이 수호하고자 하는 것을 반드시 수호하세요! 절대 악당들이 당신의 손에서 그것들을 빼앗아가게 하지 마세요!,#N/A,#N/A,#N/A,คุณต้องปกป้องสิ่งที่คุณอยากปกป้องให้ได้! อย่าให้คนชั่วมาแย่งมันไปจากคุณเด็ดขาด!,Kamu harus melindungi apa yang ingin kamu jaga! Jangan biarkan orang jahat merebutnya dari tanganmu!,Bạn nhất định phải bảo vệ những thứ bạn muốn bảo vệ! Tuyệt đối đừng để kẻ xấu cướp chúng khỏi tay bạn!
AvgDialog_75915_Content_80,aqxP,avgV2.1.1逆转回合联动_AvgDialog_C_M.csv,187,AvgDialog,Content,玩家,我会的，作为弥萨格的守密人，我会用我的生命来守护这一切。,"I will, as a Keeper of the Mythag, protect all of this with my life.","Я обещаю, как хранитель тайн Мисага, я готов отдать свою жизнь, чтобы защитить всё это.",#N/A,はい、それはできます。ミサグのシークレットキーパーとして、私は自分のライフを賭けてこれらすべてをガードします。,"알겠습니다, 미사그의 비밀지킴이로서 제 생명을 걸고 모든 것을 지켜겠습니다.",#N/A,#N/A,#N/A,ผมจะทำหน้าที่นี้ ในฐานะผู้รักษาความลับของมิซากะ ผมจะใช้ชีวิตของผมเพื่อปกป้องทุกอย่างนี้,"Aku akan melakukannya, sebagai Penjaga Mythag, aku akan menggunakan Hidupku untuk melindungi semua ini.","Tôi sẽ, với tư cách là người giữ bí mật của Misaque, tôi sẽ dùng tính mạng của mình để bảo vệ tất cả điều này."
AvgDialog_75915_Content_81,aqxQ,avgV2.1.1逆转回合联动_AvgDialog_C_M.csv,188,AvgDialog,Content,伊格娜蒂斯,再见了，<Yellow:%player%>！呜呜呜……我回去后会想你的！虽然……虽然真的很不甘心……我真的好想……但是，不能给朋友添麻烦！,"Goodbye, <Yellow:%player%>! Boohoo... I will miss you when I go back! Although... although it's really regretful... I really want to... but I can't trouble my friends!","До свидания, <Yellow:%player%>! Уууу... Я буду скучать по тебе, когда вернусь! Хотя... хотя мне и очень обидно... Мне так хочется... Но нельзя доставлять неприятности друзьям!",#N/A,さようなら、<Yellow:%player%>！うーんうーん……帰ったらあなたを思い出すでしょう！でも……でも、本当に悔しい……本当に……でも、友達に迷惑をかけられない！,"안녕히 계세요, <Yellow:%player%>! 우우우… 돌아가면 당신을 생각할 거예요! 비록… 정말 억울하지만… 정말로… 하지만, 친구에게 폐를 끼쳐서는 안 돼요!",#N/A,#N/A,#N/A,ลาก่อน <Yellow:%player%>! ฮื้อฮือ... ฉันจะคิดถึงเธอมากๆ เมื่อกลับไป! แม้ว่า... แม้ว่าจะรู้สึกเสียใจจริงๆ... ฉันอยากอยู่ต่อ... แต่ไม่อยากให้เพื่อนเดือดร้อน!,"Selamat tinggal, <Yellow:%player%>! Huhuhu… Aku akan merindukanmu setelah aku kembali! Meskipun… meskipun aku sangat kecewa… aku sangat ingin tetap di sini… tapi, aku tidak bisa merepotkan teman!","Tạm biệt, <Yellow:%player%>! Ôi... Tôi sẽ nhớ bạn khi trở về! Mặc dù... thật sự rất không cam lòng... tôi rất muốn ở lại... nhưng không thể làm phiền bạn bè!"
AvgDialog_75915_Content_82,aqxR,avgV2.1.1逆转回合联动_AvgDialog_C_M.csv,189,AvgDialog,Content,伊格娜蒂斯,加油啊，<Yellow:%player%>！一定要赢啊！我会在斯塔尔兰大陆为你们祈福的！,"Come on, <Yellow:%player%>! You must win! I will pray for you on the Starland continent!","Давай, <Yellow:%player%>! Обязательно выиграй! Я буду молиться за вас на континенте Стальлан!",#N/A,がんばれ、<Yellow:%player%>！必ず勝ってください！私はスターランド大陸であなたがたを祈っています！,"응원해요, <Yellow:%player%>! 꼭 이겨야 해요! 스탈란 대륙에서 여러분을 위해 기도할게요!",#N/A,#N/A,#N/A,สู้ๆ นะ <Yellow:%player%>! ต้องชนะให้ได้นะ! ฉันจะอธิษฐานให้พวกคุณที่สตาลัน!,"Ayo semangat, <Yellow:%player%>! Kamu harus menang! Aku akan berdoa untuk kalian di benua Stallan!","Cố lên, <Yellow:%player%>! Nhất định phải thắng! Tôi sẽ cầu chúc cho các bạn từ lục địa Stellaland!"
AvgDialog_75915_Content_83,aqxS,avgV2.1.1逆转回合联动_AvgDialog_C_M.csv,190,AvgDialog,Content,伊格娜蒂斯,呜呜呜……呜啊啊啊啊啊！！！再见了！！我会想你们的！！！,Waaah... Waaaaaa!!! Goodbye!! I will miss you all!!!,Ууу... Уаааааа!!! До свидания!! Я буду очень скучать по вам!!!,#N/A,ううう……うああああああ！！！さようなら！！君たちを思い出すよ！！！,우우우… 우아아아아아!!! 안녕히 가세요!!! 너희들을 그리워할게!!!,#N/A,#N/A,#N/A,ฮือๆๆ…ฮืออาาาาา!!! ลาก่อน!! ฉันจะคิดถึงพวกเธอทุกคน!!!,Huu hu hu... Huaaaaaa!!! Selamat tinggal!! Aku akan merindukan kalian semua!!!,Ư ư ư… ư a a a a a!!! Tạm biệt! Tôi sẽ rất nhớ mọi người!!!
AvgDialog_75915_Content_84,aqxT,avgV2.1.1逆转回合联动_AvgDialog_C_M.csv,191,AvgDialog,Content,,随着整个空间一点点复原，伊格娜蒂斯再也忍不住，放声大哭起来。你看到她一边抹着眼泪，一边挥手向你们告别。,"As the entire space gradually restores, Ignatius could no longer hold back and began to cry loudly. You saw her wiping her tears while waving goodbye to you.","С постепенным восстановлением пространства, одна точка за другой, Игнатис больше не могла сдерживаться и начала плакать большими слезами. Вы видите, как она вытирает слёзы и машет рукой на прощание.",#N/A,空間が少しずつ元に戻るにつれて、イグナティスは我慢できなくなり、大泣きした。あなたは彼女が涙を拭きながら、手を振ってあなたたちと別れを告げるのを見た。,공간이 조금씩 복원되자 이그나티스는 더 이상 참을 수 없어 대성통곡했다. 그녀가 눈물을 닦으며 손을 흔들어 당신들에게 작별을 하였다.,#N/A,#N/A,#N/A,เมื่อพื้นที่ทั้งหมดค่อยๆ ฟื้นฟู อิกนาทิสก็ทนไม่ไหวและร้องไห้ออกมาเสียงดัง คุณเห็นเธอปาดน้ำตาแล้วโบกมือลาพวกคุณ,"Seiring dengan ruang yang perlahan pulih, Ignatius tidak bisa menahan diri lagi dan mulai menangis tersedu-sedu. Kamu melihatnya menghapus air mata sambil melambaikan tangan untuk berpamitan kepada kalian.","Khi không gian dần dần phục hồi, Ignatia không thể kiềm chế được nữa và khóc lớn lên. Bạn thấy cô ấy vừa lau nước mắt, vừa vẫy tay từ biệt các bạn."
AvgDialog_75915_Content_85,aqxU,avgV2.1.1逆转回合联动_AvgDialog_C_M.csv,192,AvgDialog,Content,,强烈的光芒照耀了整个空间。当你再次睁开眼时，整个空间已经恢复为你熟悉的模样，仿佛一切只是一场梦。,"A strong light illuminated the entire space. When you open your eyes again, the entire space has returned to the familiar scene, as if it was all just a dream.","Яркий свет озарил всё пространство. Когда ты снова открой глаза, всё пространство уже восстановилось в знакомом тебе виде, словно всё это было лишь сном.",#N/A,強い光が空間全体を照らした。目を再び開けると、空間はあなたが知っている姿に戻っていた。まるで何もなかったかのように。,"강렬한 빛이 전체 공간을 비추었습니다. 다시 눈을 떠보니, 전체 공간이 당신이 익숙한 모습으로 돌아와 있었고, 마치 모든 것이 꿈 같았습니다.",#N/A,#N/A,#N/A,แสงสว่างจ้าส่องทั่วพื้นที่ เมื่อคุณลืมตาอีกครั้ง ทั้งพื้นที่ก็กลับมาเป็นอย่างที่คุณคุ้นเคย ดุจดังว่าทุกอย่างเป็นเพียงแค่ความฝัน,"Cahaya terang menyinari seluruh ruangan. Ketika kamu membuka mata kembali, seluruh ruangan telah pulih ke tampilan yang sudah kamu kenali, seakan-akan semuanya hanyalah sebuah mimpi.","Ánh sáng mạnh mẽ chiếu rọi khắp không gian. Khi bạn mở mắt ra lần nữa, cả không gian đã trở lại như hình dạng quen thuộc, giống như là mọi thứ chỉ là một giấc mơ."
AvgDialog_75915_Content_86,aqxV,avgV2.1.1逆转回合联动_AvgDialog_C_M.csv,193,AvgDialog,Content,,只有手中散发微光的钥令，证明她和斯塔尔兰大陆的故事曾经来过。,Only the shining Posse in hand proves that her story with the Starland continent has once existed.,"Только ключевой приказ, излучающий слабое свечение в её руках, доказывает, что она и континент Старлэнд присутствовали в истории.",#N/A,手の中から微かに光を放つキーだけが、彼女とスターランド大陸のストーリーがかつてあったことを証明している。,오직 손에 빛을 발하는 키오링만이 그녀와 스탈란 대륙의 스토리가 있었음을 증명합니다.,#N/A,#N/A,#N/A,มีเพียงกุญแจลับที่ส่องประกายจางๆ ในมือของเธอ เป็นหลักฐานว่าเธอกับเรื่องราวในทวีปสตาลันเคยมีอยู่จริง。,"Hanya cahaya redup yang dipancarkan oleh Geng di tangannya, membuktikan bahwa dia dan cerita Benua Starrland pernah ada.","Chỉ có lệnh khóa phát sáng le lói trong tay, chứng minh rằng cô và câu chuyện của lục địa Stellaland từng tồn tại."
AvgDialog_75915_Content_87,aqxW,avgV2.1.1逆转回合联动_AvgDialog_C_M.csv,194,AvgDialog,Content,玩家,……,...,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
AvgDialog_75915_Content_88,aqxX,avgV2.1.1逆转回合联动_AvgDialog_C_M.csv,195,AvgDialog,Content,玩家,拉蒙娜，你说，如果我们失败了，还会有人记得么？,"Ramona, you asked, if we fail, will anyone remember us?","Рамона, ты говоришь, если мы потерпим неудачу, кто-нибудь ещё будет помнить нас?",#N/A,ラモナ、君が思うに、もし我々が失敗したら、誰かが覚えていてくれるだろうか？,"라몬나, 네가 말해봐, 우리가 실패하면\n아직도 누군가 기억할까?",#N/A,#N/A,#N/A,"รามอน่า, เธอว่าถ้าเราล้มเหลว จะยังมีใครจำเราได้ไหม?","Ramona, menurutmu, jika kita gagal, apakah masih ada yang akan mengingat kita?","Ramona, cô nói, nếu chúng ta thất bại, liệu có ai còn nhớ tới chúng ta không?"
AvgDialog_75915_Content_89,aqxY,avgV2.1.1逆转回合联动_AvgDialog_C_M.csv,196,AvgDialog,Content,玩家,我能记住因融蚀而消失的人，但如果……如果我消失了，还会有人记住我，记住我们曾经的一切吗？,"I can remember those who disappeared due to Dissolution, but if... if I disappear, will anyone remember me, remember everything we once had?","Я могу помнить людей, исчезнувших из-за растворения, но если... если я исчезну, будет ли кто-нибудь помнить меня, помнить всё, что у нас было?",#N/A,私は融食によって消えた人を覚えていますが、もし……もし私が消えたら、誰かが私を、私たちの思い出を覚えていてくれるでしょうか？,"나는 융식으로 사라진 사람들을 기억할 수 있지만, 만약……만약 내가 사라진다면, 누군가가 나를, 우리가 경험한 모든 것을 기억할까요?",#N/A,#N/A,#N/A,ฉันสามารถจำคนที่หายไปเพราะการหลอมกร่อนได้ แต่ถ้า... ถ้าฉันหายไป จะยังมีใครจำฉันได้ไหม จำสิ่งที่เราเคยมีทั้งหมดได้ไหม?,"Aku bisa mengingat orang-orang yang menghilang karena Pelarutan, tapi jika... jika aku yang menghilang, apakah masih ada yang akan mengingatku, mengingat semua yang pernah kita alami?","Tôi có thể nhớ những người đã biến mất do rỗng rỗng, nhưng nếu… nếu tôi biến mất, liệu còn ai đó sẽ nhớ đến tôi, nhớ về tất cả những gì chúng tôi đã từng có?"
AvgDialog_75915_Content_90,aqya,avgV2.1.1逆转回合联动_AvgDialog_C_M.csv,197,AvgDialog,Content,拉蒙娜,………………,......,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
AvgDialog_75915_Content_91,aqyb,avgV2.1.1逆转回合联动_AvgDialog_C_M.csv,198,AvgDialog,Content,拉蒙娜,我不知道。,I don't know.,Не знаю.,No sé,私は知らない。,나는 모릅니다.,Je ne sais pas,Ich weiß nicht,Não sei,ฉันไม่รู้。,Saya tidak tahu.,Tôi không biết.
AvgDialog_75915_Content_92,aqyc,avgV2.1.1逆转回合联动_AvgDialog_C_M.csv,199,AvgDialog,Content,拉蒙娜,这个话题太过沉重和遥远，我无法在这里给出我的承诺，守密人。,That's why I can't make my promises here; Keeper.,"Эта тема слишком тяжелая и далекая, я не могу дать здесь свое обещание, Хранитель.",#N/A,この話題は重すぎて遠すぎて、私はここで私の約束を出すことができません，シークレットキーパー。,"이 주제는 너무 무겁고 멀어, 여기에서 제 약속을 드릴 수 없습니다. 수호자.",#N/A,#N/A,#N/A,หัวข้อนี้หนักหน่วงและไกลเกินไป ฉันไม่สามารถให้คำมั่นสัญญาของฉันที่นี่ได้ ผู้รักษาความลับ。,"Topik ini terlalu berat dan jauh, aku tidak bisa memberikan janjiku di sini, Penjaga.","Chủ đề này quá nặng nề và xa xôi, tôi không thể đưa ra lời hứa của mình ở đây, Thủ Mật Nhân."
AvgDialog_75915_Content_93,aqyd,avgV2.1.1逆转回合联动_AvgDialog_C_M.csv,200,AvgDialog,Content,拉蒙娜,但我可以做出的答复是……,But what I can respond is...,"Но ответ, который я могу дать, это..",#N/A,だが、私ができる応答は……,하지만 제가 할 수 있는 응답은……,#N/A,#N/A,#N/A,แต่คำตอบที่ฉันสามารถให้ได้คือ..,"Namun, jawaban yang dapat saya berikan adalah...",Nhưng câu trả lời tôi có thể đưa ra là……
AvgDialog_75915_Content_94,aqye,avgV2.1.1逆转回合联动_AvgDialog_C_M.csv,201,AvgDialog,Content,拉蒙娜,我会陪你走到最后一刻，无论是美好的未来，还是破灭的终末，我都会始终如一地陪伴在你身旁。,"I will accompany you until the very last moment, whether it's a beautiful future or a shattered end, I will always stand by your side.","Я буду сопровождать тебя до последнего мгновения, независимо от того, будет ли это светлое будущее или ещё разрушение в конце, я всегда останусь верным и буду рядом.",#N/A,最後の一瞬まであなたと共に歩みます。美しい未来も、破滅の終末も、私は常にあなたの側にいます。,"나는 마지막 순간까지 당신을 동반할 것입니다. 아름다운 미래든, 파멸의 종말이든 나는 항상 당신 곁에 있을 것입니다.",#N/A,#N/A,#N/A,ฉันจะอยู่เคียงข้างคุณจนถึงวินาทีสุดท้าย ไม่ว่าจะเป็นอนาคตที่สวยงามหรือจุดจบอันล่มสลาย ฉันจะยังคงอยู่ข้างคุณเสมอ,"Aku akan menemanimu sampai detik terakhir, baik itu masa depan yang indah maupun akhir yang hancur. Aku akan selalu berada di sisimu.","Tôi sẽ ở bên bạn đến giây phút cuối cùng, dù là tương lai tươi đẹp hay kết thúc tan vỡ, luôn bên bạn."
AvgDialog_75915_Content_95,aqyf,avgV2.1.1逆转回合联动_AvgDialog_C_M.csv,202,AvgDialog,Content,拉蒙娜,即使摧毁世界的大审判日真将降临，我也会用尽全力将你铭刻在记忆殿堂最深处的每一块砖瓦上，直到永恒的沉默将我吞噬。,"Even if the day of the great judgment that destroys the world truly arrives, I will use all my strength to engrave you on every brick in the hall of memory until eternal silence devours me.","Даже если наступит день великого суда, который уничтожит мир, я приложу все усилия, чтобы запечатлеть тебя в самом глубоком зале памяти, пока вечное молчание не поглотит меня.",#N/A,世界を破壊する大審判の日が本当に降臨しても、私はあなたを記憶の殿堂の最も深くにあるすべての煉瓦に刻み込み、永遠の沈黙が私を呑み込むまで全力で。,"세계를 파괴할 대재판의 날이 정말로 강림하더라도, 나는 너를 기억의 전당 가장 깊은 곳의 모든 벽돌 위에 온 힘을 다해 새겨놓을 것이다. 영원한 침묵이 나를 흡수할 때까지.",#N/A,#N/A,#N/A,แม้ว่าวันพิพากษาที่จะทำลายล้างโลกจะมาถึงจริงๆ ฉันจะทุ่มเททั้งหมดเพื่อจารึกคุณไว้ในห้วงความทรงจำลึกที่สุด จนกว่าความเงียบงันอันไม่สิ้นสุดจะกลืนกินฉัน,"Bahkan jika hari penghakiman untuk menghancurkan dunia benar-benar datang, aku akan berusaha sekuat tenaga untuk mengukirmu dalam setiap bata terdalam dari ruang ingatan, hingga kesunyian abadi menelan diriku.","Dù cho Ngày Phán Xét cuối cùng thực sự đến và hủy diệt thế giới, tôi cũng sẽ dùng hết sức lực để khắc ghi bạn vào từng viên gạch trong điện thờ ký ức sâu thẳm nhất, cho đến khi sự im lặng vĩnh cửu nuốt chửng tôi."
AvgDialog_75915_Content_96,aqyg,avgV2.1.1逆转回合联动_AvgDialog_C_M.csv,203,AvgDialog,Content,拉蒙娜,在无边黑暗中沉眠之时，我将永远与你在一起。,"As I slumber in the endless darkness, I will always be with you.","Во время спячки в тёмный, я навсегда останусь с тобой.",#N/A,無限のダークの中で沈眠するとき、私は永遠にあなたと一緒にいます。,"무한한 어둠 속에서 침면할 때, 나는 영원히 당신과 함께할 것입니다.",#N/A,#N/A,#N/A,เมื่อหลับใหลในความมืดมิดไร้ขอบเขต ข้าจะอยู่เคียงข้างท่านตลอดไป,"Ketika aku terlelap dalam kegelapan tanpa akhir, aku akan selalu bersamamu.","Trong giấc ngủ sâu trong bóng tối vô tận, tôi sẽ mãi ở bên bạn."
AvgDialog_75915_Content_97,aqyh,avgV2.1.1逆转回合联动_AvgDialog_C_M.csv,204,AvgDialog,Content,拉蒙娜,没必要给自己太大压力，<Yellow:%player%>。\n无论如何，目前我们脚下的道路，仍可以看到那希望的光明。,"There's no need to put too much pressure on yourself, <Yellow:%player%>.\nRegardless, the path we tread still reveals the light of hope.","Не стоит оказывать слишком сильное давление на себя, <Yellow:%player%>.\nнезависимо от обстоятельств, дорога под нашими ногами все еще ведет к свету надежды.",#N/A,必要以上に自分にプレッシャーをかけることはないよ，<Yellow:%player%>。\n何にせよ、今私たちの歩む道には、希望の光明がまだ見えている。,"굳이 자신에게 너무 큰 압력을 주지 마세요, <Yellow:%player%>.\n무론, 현재 우리가 걷고 있는 길에는 여전히 희망의 빛이 보입니다.",#N/A,#N/A,#N/A,ไม่จำเป็นต้องกดดันตัวเองมากเกินไป <Yellow:%player%>。\nไม่ว่าอย่างไรก็ตาม เส้นทางที่เรากำลังเดินอยู่ตอนนี้ ยังคงสามารถมองเห็นแสงสว่างแห่งความหวังได้อยู่,"Tidak perlu memberi diri sendiri terlalu banyak tekanan, <Yellow:%player%>. \nBagaimanapun juga, di jalan yang sedang kita pijaki saat ini, kita masih bisa melihat cahaya harapan.","Không cần phải đặt quá nhiều áp lực lên bản thân, <Yellow:%player%>. \nDù sao, con đường dưới chân chúng ta hiện tại vẫn còn thấy ánh sáng hy vọng."
AvgDialog_75915_Content_98,aqyi,avgV2.1.1逆转回合联动_AvgDialog_C_M.csv,205,AvgDialog,Content,拉蒙娜,就像你刚才说的——“我相信我的唤醒体”，我也同样对我的守密人能拯救这个世界，深信不疑。,"Just like you said earlier—""I trust my Awakener,"" I also have unwavering faith that my Keeper will save this world.","Как ты только что сказал — 《Я верю в моё пробуждающее тело》, я также уверен, что мой Хранитель тайн сможет спасти этот мир.",#N/A,あなたが先ほど言ったように——「私は私の覚醒体を信じている」、私もまた、私のシークレットキーパーがこの世界を救うことができると強く信じています。,"당신이 방금 말한 것처럼—— ""나는 나의 웨이크업 바디를 믿습니다"", 나도 마찬가지로 내 수호자가 이 세상을 구원할 수 있다는 것을 확신합니다.",#N/A,#N/A,#N/A,ก็เหมือนที่คุณพูดไว้ก่อนหน้านี้——“ฉันเชื่อมั่นในปลุกของฉัน” ฉันเองก็มั่นใจว่าผู้รักษาความลับของฉันจะสามารถช่วยโลกนี้ได้,"Seperti yang kamu katakan tadi — ""Aku percaya pada Pembangun-ku"", aku juga yakin tanpa ragu bahwa Penjaga-ku dapat menyelamatkan dunia ini.","Như bạn vừa nói—— “Tôi tin vào thân thể được đánh thức của mình”, tôi cũng hoàn toàn tin rằng người giữ bí mật của tôi có thể cứu thế giới, không chút nghi ngờ."
AvgDialog_75915_Content_99,aqyj,avgV2.1.1逆转回合联动_AvgDialog_C_M.csv,206,AvgDialog,Content,玩家,拉，拉蒙娜！对了！实验数据收集得如何？,R-Ramona! By the way! How's the experiment data collection going?,"Ла, Рамона! Верно! Как продвигается сбор экспериментальных данных?",#N/A,ラモナ、ラモナ！そうだ！実験データの収集はどう？,"라, 라몬나! 맞아! 실험 데이터 수집은 어떻게 되고 있니?",#N/A,#N/A,#N/A,รามอน่า! ใช่! การรวบรวมข้อมูลทดลองเป็นอย่างไรบ้าง?,"Tarik, Ramona! Betul! Bagaimana dengan pengumpulan data eksperimen?",Ramona! Đúng rồi! Dữ liệu thí nghiệm thu thập được như thế nào?
AvgDialog_75915_Content_100,aqwc,avgV2.1.1逆转回合联动_AvgDialog_C_M.csv,207,AvgDialog,Content,拉蒙娜,非常完美，由于对方的配合，从维度壁垒强度系数到异位面信号透穿率等大量难得一见的数据均已收集完毕。,"Perfectly splendid, thanks to the opponent's cooperation, a wealth of rare data has been collected, from dimensional barrier strength coefficients to extramundane signal penetration rates.","Превосходно! Благодаря сотрудничеству с оппонентом, удалось собрать редкие данные, включая коэффициент интенсивности измеренного барьерного поля и уровень проникновения сигнала между измерениями.",#N/A,非常に完璧です。相手の協力により、次元バリアの強度係数から異位面信号透穿率など、多くの貴重なデータを収集することができました。,매우 완벽합니다. 상대방의 협력 덕분에 차원 장벽 강도 계수부터 이차원 평면 신호 투과율 등 많은 보기 드문 데이터를 모두 수집했습니다.,#N/A,#N/A,#N/A,สมบูรณ์แบบมาก เนื่องจากการประสานงานของฝ่ายตรงข้าม ข้อมูลสำคัญที่หายาก เช่น ค่าความเข้มของกำแพงมิติ และอัตราการทะลุผ่านสัญญาณระหว่างมิติ ได้ถูกเก็บรวบรวมเรียบร้อยแล้ว,"Sangat sempurna, berkat kerja sama pihak lain, data langka seperti koefisien kekuatan barier Dimensi hingga tingkat penetrasi sinyal antar-dimensi telah berhasil dikumpulkan.","Rất hoàn hảo, nhờ sự phối hợp của đối phương, chúng tôi đã thu thập xong một lượng lớn dữ liệu hiếm có, từ hệ số cường độ rào cản chiều không gian đến tỷ lệ xuyên thấu tín hiệu dị diện."
AvgDialog_75915_Content_101,aqwd,avgV2.1.1逆转回合联动_AvgDialog_C_M.csv,208,AvgDialog,Content,拉蒙娜,虽然仅靠这些仍不足以实现稳定的多维连接，但凭借银芯之间的共鸣能够显著提高位面接触的稳定性。,"Although this alone is still insufficient to achieve stable multidimensional Link, the resonance between the Silver can significantly improve the stability of plane contact.","Хотя этого недостаточно для установления стабильных многомерных соединений, резонанс между сердечниками из серебра может значительно повысить стабильность контакта с измерениями.",#N/A,これらの手段だけでは安定した多次元接続を実現するのに十分ではないが、銀芯間の共鳴によって位面接触の安定性を著しく向上させることができる。,"비록 이것만으로는 안정적인 다차원 연결을 실현하기에 충분하지 않지만, 은심 간의 공명을 통해 위상 접촉의 안정성이 크게 향상될 수 있습니다.",#N/A,#N/A,#N/A,แม้ว่าสิ่งเหล่านี้เพียงอย่างเดียวจะยังไม่เพียงพอที่จะสร้างการเชื่อมโยงมั่นคงในหลายมิติได้ แต่ด้วยความถี่สัมพันธ์ระหว่างเงินใจสามารถเพิ่มเสถียรภาพของการสัมผัสระหว่างมิติได้อย่างมาก。,"Meskipun hanya dengan ini masih belum cukup untuk mencapai tautan multidimensi yang stabil, resonansi di antara Perak dapat secara signifikan meningkatkan stabilitas kontak planar.","Mặc dù chỉ dựa vào những điều này vẫn chưa đủ để thực hiện kết nối đa chiều ổn định, nhưng nhờ sự cảm ứng giữa các bạc tâm có thể tăng đáng kể sự ổn định của tiếp xúc mặt phẳng."
AvgDialog_75915_Content_102,aqwe,avgV2.1.1逆转回合联动_AvgDialog_C_M.csv,209,AvgDialog,Content,拉蒙娜,因此下次还需要<Yellow:%player%>的帮助，但这都是以后的事了。,"Therefore, I will need <Yellow:%player%>'s help next time, but that's a matter for the future.","Так что в следующий раз <Yellow:%player%> снова понадобится помощь, но это уже дело будущего.",#N/A,そのため次も<Yellow:%player%>の協力が必要ですが、それは将来の話です。,"따라서 다음에도 <Yellow:%player%>의 도움이 필요하지만, 이는 미래의 일입니다.",#N/A,#N/A,#N/A,ดังนั้น ครั้งหน้าจะต้องขอความช่วยเหลือจาก<Yellow:%player%>อีก แต่นั่นจะเป็นเรื่องในอนาคต,"Jadi, bantuan dari <Yellow:%player%> akan kembali dibutuhkan lain kali, namun itu semua adalah urusan di masa depan.","Vì vậy lần sau cần <Yellow:%player%> giúp đỡ, nhưng để sau này tính tiếp."
AvgDialog_75915_Content_103,aqwf,avgV2.1.1逆转回合联动_AvgDialog_C_M.csv,210,AvgDialog,Content,拉蒙娜,至于现在，先来享受胜利的果实吧。我知道一家不错的餐厅，一起去吃个午餐如何？算是作为休息日加班的补偿。,"As for now, let's enjoy the fruits of victory. I know a nice restaurant, how about we go have lunch together? Consider it a compensation for working overtime on your day off.","Сейчас давайте насладимся плодами победы. Я знаю неплохой ресторан, давайте сходим на обед? Это будет компенсацией за переработку в день отдыха.",#N/A,それでは、まずは勝利の果実を楽しみましょう。良いレストランを知っていますので、一緒にランチに行きませんか？休憩日の残業の補償として考えてみてください。,"그럼 지금은 먼저 승리의 열매를 즐기면서. 좋은 레스토랑을 하나 아는데, 점심 식사를 같이 하지 않겠어요? 휴일에 일한 보상으로 생각해요.",#N/A,#N/A,#N/A,ส่วนตอนนี้ มาเพลิดเพลินกับผลของชัยชนะกันเถอะ ฉันรู้จักร้านอาหารที่ดีแห่งหนึ่ง เราไปทานมื้อกลางวันด้วยกันไหม? ถือเป็นการชดเชยจากการทำงานล่วงเวลาวันหยุด,"Adapun sekarang, mari nikmati buah kemenangan. Aku tahu sebuah restoran yang bagus, bagaimana kalau kita makan siang bersama? Anggap saja ini sebagai kompensasi atas lembur di hari libur.","Về phần hiện tại, hãy tận hưởng quả ngọt của chiến thắng đi. Tôi biết một nhà hàng rất ngon, cùng đi ăn trưa nhé? Coi như là bù đắp cho việc làm thêm vào ngày nghỉ."
AvgDialog_75915_Content_104,aqwg,avgV2.1.1逆转回合联动_AvgDialog_C_M.csv,211,AvgDialog,Content,玩家,好耶，那我就恭敬不如从命了。,"Great, then I shall gladly accept your arrangement.","Отлично, тогда я с радостью соглашусь.",#N/A,よし、それなら遠慮せずに受け取ります。,"좋아요, 그럼 제가 거절하지 않고 명령에 따르겠습니다.",#N/A,#N/A,#N/A,เยี่ยมเลย งั้นผมก็ขอรับไว้ด้วยความยินดี,"Baiklah, jika begitu, saya akan menerima dengan hormat.","Tuyệt, vậy thì tôi sẽ làm theo."
