Key,ShortKey,Source,Row,Module,Field,Character,CN,EN,RU,ES,JP,KR,FR,DE,PT,TH,IN,VI
RelicConfig_57733_Name,aJzb,z造物_RelicConfig_A.csv,292,RelicConfig,Name,,<OrangeQuality:精致大嘴纽扣>,<OrangeQuality:Premium Mouth Button>,<OrangeQuality:изысканная кнопка в форме рта>,<OrangeQuality:Botón de Boca Fino>,<OrangeQuality:洗練された大きな口のボタン>,<OrangeQuality:정교한 큰 입 단추>,<OrangeQuality:Grosse boutonnière>,<OrangeQuality:Feiner Großmaulknopf>,<OrangeQuality:Botão Grande e Delicado>,<OrangeQuality:กระดุมปากกว้างแบบประณีต>,<OrangeQuality:Tombol Mulut Besar yang Elegan>,<OrangeQuality:nút miệng lớn tinh xảo>
RelicConfig_57733_Desc,aJza,z造物_RelicConfig_A.csv,292,RelicConfig,Desc,,回合开始以及触发莱克或骰子的随机效果时，获得 100 点银钥能量和 4% 暴击伤害，最多获得 50% 暴击伤害，战斗结束时移除。,"At the start of each round and when Ryker or the dice's random effect is triggered, gain 100 Keyflare and 4% Crit. DMG, up to 50% Crit. DMG. Removed at the end of the battle.","В начале хода и при активации случайного эффекта Лекка или кости, получите 100 единиц серебряной энергии и 4% критического урона, максимум 50% критического урона, удаляется в конце боя.","Al comienzo del turno y al activar un efecto aleatorio de ryker o un dado, ganas 100 puntos de energía-s y 4% de daño crítico, con un máximo de 50% de daño crítico, se elimina al finalizar la batalla",ターン開始時およびレックまたはサイコロのランダム効果が発動したとき、100ポイントのシルバーキーエネルギーと4％のクリティカルダメージを獲得する。最大で50％のクリティカルダメージまで獲得でき、戦闘終了時に解除される。,"턴이 시작되거나 레이크 또는 주사위의 랜덤 효과가 발동할 때, 100 은열에너지와 4% 크리티컬 데미지를 획득하며, 최대 50% 크리티컬 데미지 획득 가능. 전투 종료 시 제거됩니다.","Au début du tour et lors du déclenchement de l'effet aléatoire de Ryker ou des dés, obtient 100 points de s-énergie et 4 % de dégâts critiques, maximum 50 % de dégâts critiques, retiré à la fin du combat","Zu Beginn der Runde und beim Auslösen von Ryker oder den Würfeln erhältst du 100 Punkte s-Energie und 4% kritischen Schaden, maximal 50% kritischen Schaden, der am Ende des Kampfes entfernt wird","No início do turno e ao ativar o efeito aleatório de Ryker ou dos dados, ganhe 100 pontos de s-energia e 4% de dano crítico, com um máximo de 50% de dano crítico, removido ao fim da batalha",เมื่อเริ่มต้นรอบหรือทริกเกอร์ผลสุ่มของเลคหรือลูกเต๋า จะได้รับพลังกุญแจเงิน 100 หน่วย และความเสียหายจากการโจมตีคริติคอลเพิ่มขึ้น 4% (สะสมสูงสุด 50%) ซึ่งจะถูกลบออกเมื่อการต่อสู้สิ้นสุดลง,"Pada awal ronde dan ketika efek acak Ryker atau dadu dipicu, dapatkan 100 Energi-s dan 4% Kerusakan kritis, hingga maksimal 50% Kerusakan kritis, yang akan dihapus saat Pertempuran berakhir.","Vào đầu lượt và khi kích hoạt hiệu ứng ngẫu nhiên của Lắc hoặc xúc xắc, nhận được 100 điểm năng lượng chìa khóa bạc và 4% sát thương chí mạng, tối đa 50% sát thương chí mạng. Vào cuối trận chiến, hiệu ứng này sẽ bị xóa bỏ."
RelicConfig_57733_BattleDesc,aJyZ,z造物_RelicConfig_A.csv,292,RelicConfig,BattleDesc,,回合开始以及触发莱克或骰子的随机效果时，获得 100 点银钥能量和 4% 暴击伤害，最多获得 50% 暴击伤害，战斗结束时移除。,"At turn start and when Ryker or the dice's random effect is triggered, obtain 100 Keyflare and 4% Crit. DMG, up to 50% Crit. DMG. Removed at the end of the battle.","В начале хода и при активации случайного эффекта Лекка или кости, получите 100 единиц серебряной энергии и 4% критического урона, максимум 50% критического урона, удаляется в конце боя.","Al comienzo del turno y al activar un efecto aleatorio de ryker o un dado, ganas 100 puntos de energía-s y 4% de daño crítico, con un máximo de 50% de daño crítico, se elimina al finalizar la batalla",ターン開始時およびレックまたはサイコロのランダム効果が発動したとき、100ポイントのシルバーキーエネルギーと4％のクリティカルダメージを獲得する。最大で50％のクリティカルダメージまで獲得でき、戦闘終了時に解除される。,"턴이 시작되거나 레이크 또는 주사위의 랜덤 효과가 발동할 때, 100 은열에너지와 4% 크리티컬 데미지를 획득하며, 최대 50% 크리티컬 데미지 획득 가능. 전투 종료 시 제거됩니다.","Au début du tour et lors du déclenchement de l'effet aléatoire de Ryker ou des dés, obtient 100 points de s-énergie et 4 % de dégâts critiques, maximum 50 % de dégâts critiques, retiré à la fin du combat","Zu Beginn der Runde und beim Auslösen von Ryker oder den Würfeln erhältst du 100 Punkte s-Energie und 4% kritischen Schaden, maximal 50% kritischen Schaden, der am Ende des Kampfes entfernt wird","No início do turno e ao ativar o efeito aleatório de Ryker ou dos dados, ganhe 100 pontos de s-energia e 4% de dano crítico, com um máximo de 50% de dano crítico, removido ao fim da batalha",เมื่อเริ่มต้นรอบหรือทริกเกอร์ผลสุ่มของเลคหรือลูกเต๋า จะได้รับพลังกุญแจเงิน 100 หน่วย และความเสียหายจากการโจมตีคริติคอลเพิ่มขึ้น 4% (สะสมสูงสุด 50%) ซึ่งจะถูกลบออกเมื่อการต่อสู้สิ้นสุดลง,"Pada awal ronde dan ketika efek acak Ryker atau dadu dipicu, dapatkan 100 Energi-s dan 4% Kerusakan kritis, hingga maksimal 50% Kerusakan kritis, yang akan dihapus saat Pertempuran berakhir.","Vào đầu lượt và khi kích hoạt hiệu ứng ngẫu nhiên của Lắc hoặc xúc xắc, nhận được 100 điểm năng lượng chìa khóa bạc và 4% sát thương chí mạng, tối đa 50% sát thương chí mạng. Vào cuối trận chiến, hiệu ứng này sẽ bị xóa bỏ."
RelicConfig_57733_StoryDesc,aJzc,z造物_RelicConfig_A.csv,292,RelicConfig,StoryDesc,,远古的罪孽镌刻于此。,The ancient sins are engraved here.,Древние грехи запечатлены гравировкой на этом месте.,Los pecados antiguos están grabados aquí,古代の罪業が刻印されている。,고대의 죄악이 여기에 새겨져 있다.,Les péchés anciens sont gravés ici,Die alten Sünden sind hier eingraviert,Os pecados antigos estão gravados aqui,บาปโบราณได้รับการจารึกไว้ ณ ที่แห่งนี้。,Dosa kuno terukir di sini.,Tội lỗi từ thời xa xưa đã được khắc sâu tại nơi này.
RelicConfig_60723_Name,aJAn,z造物_RelicConfig_A.csv,315,RelicConfig,Name,,<OrangeQuality:乐团指挥棒>,<OrangeQuality:Conductor's Baton>,<OrangeQuality:дирижерская палочка>,<OrangeQuality:Batuta de la orquesta>,<OrangeQuality:オーケストラの指揮棒>,<OrangeQuality:오케스트라 지휘봉>,<OrangeQuality:Baguette de chef d'orchestre>,<OrangeQuality:Taktstock>,<OrangeQuality:Batuta do Maestro>,<OrangeQuality:ไม้คฑาประจำวงดุริยางค์>,<OrangeQuality: Tongkat Komando Orkestra>,<OrangeQuality:đũa chỉ huy dàn nhạc>
RelicConfig_60723_Desc,aJAm,z造物_RelicConfig_A.csv,315,RelicConfig,Desc,,最大算力提高 1，回合开始时额外抽 1 张牌，将获得 1 张「协乐的交响」。连续 3 次打出的指令卡算力相同时，所有唤醒体获得 20 点狂气，回合开始时和触发后重置次数。,"Max Arithmetica increases by 1. Draw an additional card at turn start and gain 1 ""Symphony of Harmony"". If 3 Command Cards with the same Arithmetica are played consecutively, all Awakeners gain 20 Aliemus. The reset count is reset at turn start and after triggering.","Максимальная вычислительная мощность увеличивается на 1. В начале хода дополнительно берёте 1 карту и получаете 1 карту 《Симфония гармонии》. Если три последовательные Карты команды имеют одинаковую вычислительную мощность, все пробуждающие тела получают 20 очков безумия. Сброс происходит в начале хода и после активации.","Aumenta el límite de aritmética máxima en 1, al inicio de la ronda roba 1 carta adicional, se obtendrá 1 carta de ""sinfonía de apoyo"". Si en 3 ocasiones consecutivas se lanzan cartas de comando con el mismo límite de aritmética, todos los despertadores obtienen 20 puntos de aliemus, y el conteo se reinicia al inicio de la ronda y después de activarse",最大計算力が1上昇する。ターン開始時にカードを1枚追加で引き、1枚の「協楽の交響」を獲得します。3回連続で同じ計算力のコマンドカードを使用した場合、すべての覚醒体は20ポイントの狂気を得ます。ターン開始時と発動後、回数がリセットされます。,"최대 연산 능력이 1 증가하고, 턴 시작 시 추가로 1장의 카드를 뽑으며, “협락의 교향” 1장을 획득합니다. 연속 3번 동일한 산출력을 가진 명령 카드를 사용하면 모든 웨이크업 바디가 20의 광기를 얻습니다. 턴 시작 시와 발동 후 횟수가 초기화됩니다.","Capacité maximale augmentée de 1, au début du tour, piochez 1 carte supplémentaire, qui sera « Symphonie de concert ». Lorsque 3 cartes de commandement avec une consommation de calcul identique sont jouées consécutivement, tous les réveilleurs obtiennent 20 points de folie, et le nombre est réinitialisé au début du tour et après déclenchement","Maximale Arithmetica erhöht sich um 1. Zu Beginn der Runde zusätzlich 1 Karte ziehen und erhalte 1 Karte „Symphonie der Freude“. Wenn die letzten 3 ausgelegten Befehlskarten die gleiche Arithmetica haben, erhalten alle Erwecker 20 Aelius und die Anzahl wird zu Beginn der Runde und nach der Auslösung zurückgesetzt","A saúde máxima aumenta em 1, no início da rodada puxe 1 carta extra, receberá 1 carta ""Sinfonia da Alegria"". Quando jogar 3 cartas de comando com o mesmo custo de aritmética, todos os despertadores ganham 20 pontos de aliemus, e o número de vezes é resetado no início da rodada e após a ativação",พลังการคำนวณสูงสุดเพิ่มขึ้น 1 หน่วย เมื่อเริ่มต้นรอบจะได้รับการ์ดเพิ่มอีก 1 ใบ และจะได้รับการ์ด「ซิมโฟนีแห่งความร่วมมือ」1 ใบ หากใช้งานการ์ดคำสั่งต่อเนื่องกัน 3 ครั้งโดยที่พลังการคำนวณเท่ากัน ร่างกายที่ตื่นขึ้นทั้งหมดจะได้รับความคลั่ง 20 จุด จำนวนครั้งจะถูกรีเซ็ตเมื่อเริ่มต้นรอบและหลังจากที่เงื่อนไขถูกกระตุ้น,"Meningkatkan Aritmetika maksimal sebesar 1, menarik 1 kartu tambahan di awal putaran, dan mendapatkan 1 kartu 「Simfoni Harmoni」. Jika Aritmetika dari 3 Kartu Perintah yang dimainkan secara berturut-turut sama, semua Pembangun mendapatkan 20 poin Aliemus. Hitungan akan direset di awal putaran dan setelah efek dipicu.","Sức tính toán tối đa tăng 1, vào đầu mỗi lượt rút thêm một lá bài, nhận được 1 lá 「Hiệp nhạc Giao hưởng」. Khi sử dụng 3 lần liên tiếp các thẻ lệnh có sức tính toán giống nhau, tất cả thân thể được đánh thức nhận 20 điểm điên cuồng, sau khi kích hoạt, đặt lại số lần."
RelicConfig_60723_BattleDesc,aJAl,z造物_RelicConfig_A.csv,315,RelicConfig,BattleDesc,,最大算力提高 1，回合开始时额外抽 1 张牌，将获得 1 张「协乐的交响」。连续 3 次打出的指令卡算力相同时，所有唤醒体获得 20 点狂气，回合开始时和触发后重置次数。,"Max Arithmetica +1. Draw an additional card at the start of turn and gain 1 ""Symphony of Harmony"". If 3 Command Cards with the same Arithmetica are played consecutively, all Awakeners gain 20 Aliemus. Reset at the start of  turn and after triggering.","Максимальная вычислительная мощность увеличивается на 1. В начале хода дополнительно берёте 1 карту и получаете 1 карту 《Симфония гармонии》. Если три последовательные Карты команды имеют одинаковую вычислительную мощность, все пробуждающие тела получают 20 очков безумия. Сброс происходит в начале хода и после активации.","Aumenta el límite de aritmética máxima en 1, al inicio de la ronda roba 1 carta adicional, se obtendrá 1 carta de ""sinfonía de apoyo"". Si en 3 ocasiones consecutivas se lanzan cartas de comando con el mismo límite de aritmética, todos los despertadores obtienen 20 puntos de aliemus, y el conteo se reinicia al inicio de la ronda y después de activarse",最大計算力が1上昇する。ターン開始時にカードを1枚追加で引き、1枚の「協楽の交響」を獲得します。3回連続で同じ計算力のコマンドカードを使用した場合、すべての覚醒体は20ポイントの狂気を得ます。ターン開始時と発動後、回数がリセットされます。,"최대 연산 능력이 1 증가하고, 턴 시작 시 추가로 1장의 카드를 뽑으며, “협락의 교향” 1장을 획득합니다. 연속 3번 동일한 산출력을 가진 명령 카드를 사용하면 모든 웨이크업 바디가 20의 광기를 얻습니다. 턴 시작 시와 발동 후 횟수가 초기화됩니다.","Capacité maximale augmentée de 1, au début du tour, piochez 1 carte supplémentaire, qui sera « Symphonie de concert ». Lorsque 3 cartes de commandement avec une consommation de calcul identique sont jouées consécutivement, tous les réveilleurs obtiennent 20 points de folie, et le nombre est réinitialisé au début du tour et après déclenchement","Maximale Arithmetica erhöht sich um 1. Zu Beginn der Runde zusätzlich 1 Karte ziehen und erhalte 1 Karte „Symphonie der Freude“. Wenn die letzten 3 ausgelegten Befehlskarten die gleiche Arithmetica haben, erhalten alle Erwecker 20 Aelius und die Anzahl wird zu Beginn der Runde und nach der Auslösung zurückgesetzt","A saúde máxima aumenta em 1, no início da rodada puxe 1 carta extra, receberá 1 carta ""Sinfonia da Alegria"". Quando jogar 3 cartas de comando com o mesmo custo de aritmética, todos os despertadores ganham 20 pontos de aliemus, e o número de vezes é resetado no início da rodada e após a ativação",พลังการคำนวณสูงสุดเพิ่มขึ้น 1 หน่วย เมื่อเริ่มต้นรอบจะได้รับการ์ดเพิ่มอีก 1 ใบ และจะได้รับการ์ด「ซิมโฟนีแห่งความร่วมมือ」1 ใบ หากใช้งานการ์ดคำสั่งต่อเนื่องกัน 3 ครั้งโดยที่พลังการคำนวณเท่ากัน ร่างกายที่ตื่นขึ้นทั้งหมดจะได้รับความคลั่ง 20 จุด จำนวนครั้งจะถูกรีเซ็ตเมื่อเริ่มต้นรอบและหลังจากที่เงื่อนไขถูกกระตุ้น,"Meningkatkan Aritmetika maksimal sebesar 1, menarik 1 kartu tambahan di awal putaran, dan mendapatkan 1 kartu 「Simfoni Harmoni」. Jika Aritmetika dari 3 Kartu Perintah yang dimainkan secara berturut-turut sama, semua Pembangun mendapatkan 20 poin Aliemus. Hitungan akan direset di awal putaran dan setelah efek dipicu.","Sức tính toán tối đa tăng 1, vào đầu mỗi lượt rút thêm một lá bài, nhận được 1 lá 「Hiệp nhạc Giao hưởng」. Khi sử dụng 3 lần liên tiếp các thẻ lệnh có sức tính toán giống nhau, tất cả thân thể được đánh thức nhận 20 điểm điên cuồng, sau khi kích hoạt, đặt lại số lần."
RelicConfig_60723_StoryDesc,aJAo,z造物_RelicConfig_A.csv,315,RelicConfig,StoryDesc,,纤细的指挥棒，却拥有比撬棍更强大的力量。\n指挥音符、指挥灵魂、指挥命运。,"A slender baton, yet more powerful than a crowbar.\nIt conducts notes, it conducts souls, it conducts destiny.",#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
LanguageConfig_RelicGroup_998_CN,aGZV,d多语言_LanguageConfig_C.csv,1181,LanguageConfig,CN,,负罪,Guilt,Грех,Culpa,罪悪感,죄책감,Culpabilité,Schuld,Culpa,ความรู้สึกผิด,Beban dosa,Gánh tội
RelicConfig_44192_Name,aJwr,z造物_RelicConfig_A.csv,247,RelicConfig,Name,,<RedQuality:负罪·噩梦表象>,<RedQuality:Sinful: Nightmare Manifest>,<RedQuality:грех·кошмарный образ>,<RedQuality:Culpable·Apariencia de pesadilla>,<RedQuality:罪悪感・悪夢の現象>,<RedQuality:죄악·악몽의 형상>,<RedQuality:Culpabilité·Apparence de cauchemar>,<RedQuality:Sünde·Albtraumerscheinung>,<RedQuality:Culpa: Visão do Pesadelo>,<RedQuality:บาป·ภาพลักษณ์ฝันร้าย>,<RedQuality: Rasa Bersalah·Ilusi Mimpi Buruk>,<RedQuality:ác mộng · biểu tượng tội lỗi>
RelicConfig_44192_Desc,aJwq,z造物_RelicConfig_A.csv,247,RelicConfig,Desc,,每回合开始时所有唤醒体获得 20 狂气。拾取时最大生命降低 50%。,All Awakeners gain 20 Aliemus at turn start. Max HP is reduced by 50% upon pickup.,В начале каждого хода все пробуждающие получают 20 безумия. При подборе максимальное здоровье уменьшается на 50%.,"Al inicio de cada turno, todos los despertadores obtienen 20 puntos de aliemus. Al recolectar, la salud máxima se reduce en 50%",每ターン開始時にすべての覚醒体が 20 の狂気を獲得する。拾取時に最大ライフが 50％ 減少する。,매 턴 시작 시 모든 웨이크업 바디가 20의 광기를 획득합니다. 적용 시 최대 생명이 50% 감소합니다.,"Au début de chaque tour, tous les réveilleurs gagnent 20 points de folie. La santé max est réduite de 50%",Zu Beginn jeder Runde erhalten alle Erwecker 20 Aelius. Beim Aufsammeln reduziert sich die maximale Gesundheit um 50%,"No início de cada rodada, todos os despertadores ganham 20 loucura. Ao coletar, a saúde máxima diminui em 50%",ตอนเริ่มรอบใหม่ ร่างกายที่ตื่นจะได้รับความคลั่ง 20 หน่วย หลังจากรับไอเทม พลังชีวิตสูงสุดจะลดลง 50%.,"Pada awal setiap ronde, semua Pembangun mendapatkan 20 Aliemus. Saat diambil, Kesehatan maksimum berkurang sebesar 50%.","Mỗi đầu vòng, tất cả các thân thể được đánh thức nhận được 20 cuồng nộ. Khi nhặt, làm giảm một nửa lượng máu tối đa."
RelicConfig_44192_BattleDesc,aJwp,z造物_RelicConfig_A.csv,247,RelicConfig,BattleDesc,,每回合开始时所有唤醒体获得 20 狂气。拾取时最大生命降低 50%。,"At turn start, all Awakeners gain 20 Aliemus. When picked up, Max HP is reduced by 50%.",В начале каждого хода все пробуждающие получают 20 безумия. При подборе максимальное здоровье уменьшается на 50%.,"Al inicio de cada turno, todos los despertadores obtienen 20 puntos de aliemus. Al recolectar, la salud máxima se reduce en 50%",每ターン開始時にすべての覚醒体が 20 の狂気を獲得する。拾取時に最大ライフが 50％ 減少する。,매 턴 시작 시 모든 웨이크업 바디가 20의 광기를 획득합니다. 적용 시 최대 생명이 50% 감소합니다.,"Au début de chaque tour, tous les réveilleurs gagnent 20 points de folie. La santé max est réduite de 50%",Zu Beginn jeder Runde erhalten alle Erwecker 20 Aelius. Beim Aufsammeln reduziert sich die maximale Gesundheit um 50%,"No início de cada rodada, todos os despertadores ganham 20 loucura. Ao coletar, a saúde máxima diminui em 50%",ตอนเริ่มรอบใหม่ ร่างกายที่ตื่นจะได้รับความคลั่ง 20 หน่วย หลังจากรับไอเทม พลังชีวิตสูงสุดจะลดลง 50%.,"Pada awal setiap ronde, semua Pembangun mendapatkan 20 Aliemus. Saat diambil, Kesehatan maksimum berkurang sebesar 50%.","Mỗi đầu vòng, tất cả các thân thể được đánh thức nhận được 20 cuồng nộ. Khi nhặt, làm giảm một nửa lượng máu tối đa."
RelicConfig_44192_StoryDesc,aJws,z造物_RelicConfig_A.csv,247,RelicConfig,StoryDesc,,放纵的深眠即是欲望，会在你不知道的时候吞噬一切。,"The indulgent deep sleep is desire, which devours everything before you realize it.","Предаваясь глубокому сну, вы погрузитесь в желание, которое поглотит всё без вашего ведома.","El sueño profundo de la indulgencia es el deseo, que te devorará sin que te des cuenta",放蕩の深眠は欲求であり、あなたが知らない間にすべてを呑み込む。,"방종으로 인한 깊은 잠은 욕망을 품고 있으며, 당신이 모르는 사이에 모든 것을 흡수합니다.",": Le sommeil profond de l'abandon est le désir, il dévorera tout sans que tu t'en rendes compte","Tiefer Schlaf ist Verlangen, das dich unbemerkt verschlingt","Sono profundo é desejo, que devora tudo sem você perceber",การหลับลึกอย่างปล่อยตัวคือความปรารถนา ที่จะกลืนกินทุกสิ่งเมื่อคุณไม่ทันรู้ตัว,"Tidur yang berlebihan adalah keinginan, yang akan melahap segalanya tanpa kau sadari.","Giấc ngủ sâu buông thả chính là dục vọng, sẽ nuốt chửng mọi thứ khi bạn không hay biết."
RelicConfig_44597_Name,aJwL,z造物_RelicConfig_A.csv,248,RelicConfig,Name,,<RedQuality:负罪·虫群意识>,<RedQuality:Sinful: Swarm Mind>,<RedQuality:грех сознание роя>,<RedQuality:Culpable·Conciencia del enjambre>,<RedQuality:罪悪感・虫群意識>,<RedQuality:죄의·벌레 무리 의식>,<RedQuality:Culpabilité·Conscience de l'essaim>,<RedQuality:Sünde·Schwarmbewusstsein>,<RedQuality:Culpa: Consciência do Enxame>,<RedQuality:ความผิดบาป·จิตสำนึกฝูงแมลง>,<RedQuality: Rasa Bersalah · Kesadaran Kumpulan Serangga>,<RedQuality:tội lỗi·ý thức bầy đàn>
RelicConfig_44597_Desc,aJwK,z造物_RelicConfig_A.csv,248,RelicConfig,Desc,,每造成 1 次主动伤害，对自身施加 [Arg1] 层<BleedingIconKeywords:出血>，对伤害目标施加 [Arg2] 层<BleedingIconKeywords:出血>。,"For every Active DMG instance, Inflict [Arg1] stacks of <BleedingIconKeywords:Bleed> to self and [Arg2] stacks of <BleedingIconKeywords:Bleed> to the DMG target.","При каждом нанесении 1 активного урона, на себя накладывается [Arg1] слой <BleedingIconKeywords:кровотечение>, а на цель урона — [Arg2] слоев <BleedingIconKeywords:кровотечение>.","Cada vez que se causa 1 daño activo, se aplica a uno mismo [Arg1] capas <BleedingIconKeywords:sangrando> y se aplica a la meta [Arg2] capas <BleedingIconKeywords:sangrando>",1回のアクティブダメージごとに、自分に [Arg1] 層<BleedingIconKeywords:出血> を付与し、ダメージを受けたターゲットに [Arg2] 層<BleedingIconKeywords:出血> を付与する。,"매번 능동적으로 피해를 입힐 때마다, 자신에게 [Arg1] 층의<BleedingIconKeywords:출혈>을 부여하고, 피해 대상에게 [Arg2] 층의<BleedingIconKeywords:출혈>을 부여합니다.","Chaque fois qu'un dommage actif est infligé, appliquez [Arg1] couches <BleedingIconKeywords:saignement> sur vous-même et [Arg2] couches <BleedingIconKeywords:saignement> à la cible blessée",Für jeden verursachten aktiven Schaden fügst du dir selbst [Arg1] Schichten <BleedingIconKeywords:Bluten> hinzu und fügst dem beschädigten Ziel [Arg2] Schichten <BleedingIconKeywords:Bluten> hinzu,"A cada vez que causar dano ativo, aplique [Arg1] camadas de <BleedingIconKeywords:sangrando> a si mesmo e [Arg2] camadas de <BleedingIconKeywords:sangrando> ao alvo do dano",ทุกครั้งที่สร้างความเสียหาย 1 ครั้ง จะเพิ่ม [Arg1] ชั้น<BleedingIconKeywords:เลือดออก> ให้กับตัวเอง และเพิ่ม [Arg2] ชั้น<BleedingIconKeywords:เลือดออก> ให้กับเป้าหมายที่ได้รับความเสียหาย。,"Setiap kali memberikan 1 kerusakan aktif, [Arg1] lapisan <BleedingIconKeywords:Berdarah> diberikan pada diri sendiri, dan [Arg2] lapisan <BleedingIconKeywords:Berdarah> diberikan pada target kerusakan.","Mỗi lần gây sát thương chủ động, sẽ áp dụng [Arg1] lớp <BleedingIconKeywords:chảy máu> cho bản thân, và áp dụng [Arg2] lớp <BleedingIconKeywords:chảy máu> cho mục tiêu bị thương."
RelicConfig_44597_BattleDesc,aJwJ,z造物_RelicConfig_A.csv,248,RelicConfig,BattleDesc,,每造成 1 次主动伤害，对自身施加 [Arg1] 层<BleedingIconKeywords:出血>，对伤害目标施加 [Arg2] 层<BleedingIconKeywords:出血>。,"For every instance of Active DMG dealt, apply [Arg1] stack(s) of <BleedingIconKeywords:Bleed> to self and [Arg2] stack(s) of <BleedingIconKeywords:Bleed> to the target.","При каждом нанесении 1 активного урона, на себя накладывается [Arg1] слой <BleedingIconKeywords:кровотечение>, а на цель урона — [Arg2] слоев <BleedingIconKeywords:кровотечение>.","Cada vez que se causa 1 daño activo, se aplica a uno mismo [Arg1] capas <BleedingIconKeywords:sangrando> y se aplica a la meta [Arg2] capas <BleedingIconKeywords:sangrando>",1回のアクティブダメージごとに、自分に [Arg1] 層<BleedingIconKeywords:出血> を付与し、ダメージを受けたターゲットに [Arg2] 層<BleedingIconKeywords:出血> を付与する。,"매번 능동적으로 피해를 입힐 때마다, 자신에게 [Arg1] 층의<BleedingIconKeywords:출혈>을 부여하고, 피해 대상에게 [Arg2] 층의<BleedingIconKeywords:출혈>을 부여합니다.","Chaque fois qu'un dommage actif est infligé, appliquez [Arg1] couches <BleedingIconKeywords:saignement> sur vous-même et [Arg2] couches <BleedingIconKeywords:saignement> à la cible blessée",Für jeden verursachten aktiven Schaden fügst du dir selbst [Arg1] Schichten <BleedingIconKeywords:Bluten> hinzu und fügst dem beschädigten Ziel [Arg2] Schichten <BleedingIconKeywords:Bluten> hinzu,"A cada vez que causar dano ativo, aplique [Arg1] camadas de <BleedingIconKeywords:sangrando> a si mesmo e [Arg2] camadas de <BleedingIconKeywords:sangrando> ao alvo do dano",ทุกครั้งที่สร้างความเสียหาย 1 ครั้ง จะเพิ่ม [Arg1] ชั้น<BleedingIconKeywords:เลือดออก> ให้กับตัวเอง และเพิ่ม [Arg2] ชั้น<BleedingIconKeywords:เลือดออก> ให้กับเป้าหมายที่ได้รับความเสียหาย。,"Setiap kali memberikan 1 kerusakan aktif, [Arg1] lapisan <BleedingIconKeywords:Berdarah> diberikan pada diri sendiri, dan [Arg2] lapisan <BleedingIconKeywords:Berdarah> diberikan pada target kerusakan.","Mỗi lần gây sát thương chủ động, sẽ áp dụng [Arg1] lớp <BleedingIconKeywords:chảy máu> cho bản thân, và áp dụng [Arg2] lớp <BleedingIconKeywords:chảy máu> cho mục tiêu bị thương."
RelicConfig_44597_StoryDesc,aJwM,z造物_RelicConfig_A.csv,248,RelicConfig,StoryDesc,,缠绕、共生、集群；恐惧、未知、控制。,"Entwine, Symbiosis, Swarm; Fear, Unknown, Control.","Закручивание, симбиоз, объединение; страх, неизвестность, контроль.","Entretejer, simbiosis, agrupación; miedo, lo desconocido, control",絡みつける、共生、クラスター；恐怖、不明、制御。,"감싸기, 공생, 군집; 두려움, 미지, 통제.","Enroulement, symbiose, agrégation ; peur, inconnu, contrôle","Verflechten, symbiotisch, gruppieren; Angst, Unbekanntes, Kontrolle","Entrelaçar, simbiose, aglomeração; medo, desconhecido, controle","พันธนาการ, อยู่ร่วม, รวมกลุ่ม；ความกลัว, ความไม่รู้, การควบคุม。","Jalinan, simbiosis, berkelompok; ketakutan, yang tidak diketahui, kontrol.","Bị cuốn vào, sự cộng sinh, sự quần tụ; sợ hãi, điều chưa biết, kiểm soát."
RelicConfig_44592_Name,aJwz,z造物_RelicConfig_A.csv,249,RelicConfig,Name,,<RedQuality:负罪·翠玉拓印>,<RedQuality:Sinful: Jade Imprint>,<RedQuality:грех·изумрудный оттиск>,<RedQuality:Culpable·Impresión de jade>,<RedQuality:罪悪感・翠玉の拓印>,<RedQuality:죄악·연두색 인장>,<RedQuality:Culpabilité·Impression de jade>,<RedQuality:Sünde·Jadeabdruck>,<RedQuality:Culpa: Impressão de Jade>,<RedQuality:ตราบาป·ตราจารึกหยกเขียว>,<RedQuality:Rasa Bersalah·Jade Print>,<RedQuality:phạm tội·ấn ngọc bích>
RelicConfig_44592_Desc,aJwy,z造物_RelicConfig_A.csv,249,RelicConfig,Desc,,战斗结束后，获得 100 黑印和 2 张症状卡。,"After the battle, gain 100 Black Sigils and 2 Symptom Cards.",После боя получите 100 чёрных печатей и 2 симптом карты.,"Al finalizar la batalla, obtienes 100 el sigilo negro y 2 cartas de síntoma",バトル終了後、100 ブラックスタンプと 2 枚の症状カードを獲得する。,전투가 끝나면 100개의 블랙 프린트와 2장의 증상 카드를 획득합니다.,"Après le combat, obtenez 100 sigils noirs et 2 cartes de symptômes",Nach Kampfende 100 schwarze Siegel und 2 Symptomkarten erhalten,"Ao final da batalha, ganha 100 selos negros e 2 cartas de sintoma",หลังจากการต่อสู้สิ้นสุดลง ได้รับ รอยดำ 100 และการ์ดอาการ 2 ใบ。,"Setelah pertempuran, dapatkan 100 segil hitam dan 2 kartu gejala.","Sau khi trận chiến kết thúc, nhận được 100 dấu đen và 2 thẻ triệu chứng."
